0,24998,24998,24998
1,24967,24967,24998
2,24944,24992,24998
3,24973,24984,24998
4,24955,24979,24998
5,24982,24986,24998
6,24990,24990,24998
7,24885,24928,24998
8,24976,24981,24998
9,24942,24984,24998
10,24966,24975,24998
11,24987,24987,24998
12,24972,24980,24998
13,24865,24954,24998
14,24985,24985,24998
15,24955,24971,24998
16,24971,24991,24998
17,24931,24971,24998
18,24998,24998,24998
19,24928,24954,24998
20,24950,24989,24998
21,24983,24983,24998
22,24982,24986,24998
23,24897,24956,24998
24,24945,24967,24998
25,24982,24984,24998
26,24992,24992,24998
27,24937,24965,24998
28,24946,24946,24998
29,24980,24980,24998
30,24977,24983,24998
31,24991,24991,24998
32,24944,24953,24998
33,24994,24996,24998
34,24995,24999,24999
35,24953,24982,24999
36,24932,24976,24999
37,24954,24994,24999
38,24947,24947,24999
39,24993,24993,24999
40,24950,24956,24999
41,24915,24950,24999
42,24907,24955,24999
43,24957,24966,24999
44,24976,24976,24999
45,24921,24946,24999
46,24989,24989,24999
47,24990,24990,24999
48,24994,24994,24999
49,24943,24974,24999
50,24935,24940,24999
51,24976,24976,24999
52,24968,24991,24999
53,24926,24956,24999
54,24992,24996,24999
55,24980,24980,24999
56,24884,24952,24999
57,24987,24987,24999
58,24966,24998,24999
59,24993,24993,24999
60,24937,24978,24999
61,24959,24970,24999
62,24987,24992,24999
63,24974,24985,24999
64,24941,24985,24999
65,24991,24991,24999
66,24987,24996,24999
67,24921,24951,24999
68,24913,24925,24999
69,24966,24966,24999
70,24963,24963,24999
71,24972,24995,24999
72,24977,24977,24999
73,24994,24996,24999
74,24953,24957,24999
75,24993,24995,24999
76,24933,24959,24999
77,24966,24975,24999
78,24916,24974,24999
79,24998,24998,24999
80,24983,24983,24999
81,24954,24986,24999
82,24935,24957,24999
83,24927,24934,24999
84,24980,24980,24999
85,24975,24987,24999
86,24938,24942,24999
87,24949,24969,24999
88,24987,24987,24999
89,24929,24929,24999
90,24956,24961,24999
91,24913,24993,24999
92,24981,24981,24999
93,24931,24982,24999
94,24999,24999,24999
95,24953,24987,24999
96,24916,24986,24999
97,24927,24957,24999
98,24953,24953,24999
99,24907,24977,24999
