0,3692,3692,3692
1,3731,3734,3734
2,3703,3703,3734
3,3689,3689,3734
4,3719,3719,3734
5,3739,3739,3739
6,3706,3710,3739
7,3641,3665,3739
8,3696,3702,3739
9,3712,3712,3739
10,3711,3711,3739
11,3698,3698,3739
12,3703,3706,3739
13,3685,3685,3739
14,3670,3699,3739
15,3726,3732,3739
16,3732,3741,3741
17,3684,3684,3741
18,3711,3711,3741
19,3718,3721,3741
20,3711,3711,3741
21,3718,3718,3741
22,3684,3684,3741
23,3694,3694,3741
24,3689,3689,3741
25,3707,3707,3741
26,3733,3733,3741
27,3672,3697,3741
28,3682,3682,3741
29,3635,3691,3741
30,3712,3712,3741
31,3701,3704,3741
32,3701,3704,3741
33,3705,3705,3741
34,3720,3720,3741
35,3679,3692,3741
36,3652,3660,3741
37,3649,3678,3741
38,3695,3712,3741
39,3694,3697,3741
40,3703,3718,3741
41,3728,3739,3741
42,3726,3729,3741
43,3699,3707,3741
44,3692,3692,3741
45,3695,3712,3741
46,3719,3731,3741
47,3694,3697,3741
48,3689,3692,3741
49,3740,3740,3741
50,3675,3675,3741
51,3695,3712,3741
52,3669,3687,3741
53,3730,3731,3741
54,3718,3721,3741
55,3727,3742,3742
56,3663,3663,3742
57,3652,3694,3742
58,3732,3744,3744
59,3678,3678,3744
60,3732,3732,3744
61,3692,3693,3744
62,3687,3688,3744
63,3731,3731,3744
64,3723,3723,3744
65,3667,3667,3744
66,3701,3703,3744
67,3731,3731,3744
68,3700,3717,3744
69,3714,3714,3744
70,3681,3693,3744
71,3731,3731,3744
72,3714,3714,3744
73,3690,3690,3744
74,3709,3714,3744
75,3679,3679,3744
76,3679,3692,3744
77,3689,3689,3744
78,3675,3687,3744
79,3688,3688,3744
80,3712,3718,3744
81,3698,3698,3744
82,3713,3716,3744
83,3693,3693,3744
84,3729,3729,3744
85,3703,3715,3744
86,3684,3701,3744
87,3734,3737,3744
88,3731,3731,3744
89,3705,3705,3744
90,3707,3721,3744
91,3690,3690,3744
92,3738,3738,3744
93,3691,3691,3744
94,3674,3686,3744
95,3684,3684,3744
96,3733,3739,3744
97,3711,3711,3744
98,3695,3712,3744
99,3652,3694,3744
