0,3661,3727,3727
1,3728,3730,3730
2,3730,3730,3730
3,3713,3718,3730
4,3729,3747,3747
5,3714,3716,3747
6,3726,3726,3747
7,3740,3740,3747
8,3723,3723,3747
9,3728,3728,3747
10,3720,3720,3747
11,3685,3732,3747
12,3721,3721,3747
13,3711,3711,3747
14,3716,3739,3747
15,3723,3723,3747
16,3706,3727,3747
17,3698,3698,3747
18,3733,3739,3747
19,3730,3730,3747
20,3724,3740,3747
21,3717,3717,3747
22,3706,3706,3747
23,3722,3722,3747
24,3705,3727,3747
25,3722,3723,3747
26,3723,3723,3747
27,3719,3721,3747
28,3745,3745,3747
29,3735,3737,3747
30,3740,3740,3747
31,3748,3748,3748
32,3719,3719,3748
33,3702,3704,3748
34,3659,3732,3748
35,3711,3721,3748
36,3694,3694,3748
37,3737,3737,3748
38,3715,3727,3748
39,3728,3728,3748
40,3728,3732,3748
41,3701,3701,3748
42,3719,3748,3748
43,3712,3712,3748
44,3726,3730,3748
45,3726,3730,3748
46,3715,3730,3748
47,3729,3729,3748
48,3733,3739,3748
49,3726,3726,3748
50,3704,3725,3748
51,3720,3722,3748
52,3721,3723,3748
53,3699,3701,3748
54,3696,3696,3748
55,3721,3731,3748
56,3748,3748,3748
57,3728,3728,3748
58,3736,3736,3748
59,3698,3698,3748
60,3703,3724,3748
61,3731,3731,3748
62,3740,3740,3748
63,3689,3736,3748
64,3734,3736,3748
65,3726,3726,3748
66,3732,3732,3748
67,3711,3721,3748
68,3726,3730,3748
69,3722,3722,3748
70,3729,3730,3748
71,3720,3720,3748
72,3740,3740,3748
73,3739,3739,3748
74,3711,3711,3748
75,3689,3734,3748
76,3720,3722,3748
77,3718,3733,3748
78,3730,3730,3748
79,3747,3747,3748
80,3723,3723,3748
81,3685,3747,3748
82,3738,3738,3748
83,3707,3707,3748
84,3742,3742,3748
85,3728,3738,3748
86,3726,3726,3748
87,3738,3738,3748
88,3718,3726,3748
89,3726,3726,3748
90,3706,3718,3748
91,3728,3730,3748
92,3726,3730,3748
93,3722,3734,3748
94,3726,3726,3748
95,3737,3739,3748
96,3726,3741,3748
97,3708,3710,3748
98,3725,3731,3748
99,3730,3730,3748
