0,24860,24863,24863
1,24854,24861,24863
2,24910,24929,24929
3,24904,24940,24940
4,24901,24922,24940
5,24933,24948,24948
6,24865,24865,24948
7,24916,24947,24948
8,24928,24955,24955
9,24919,24929,24955
10,24875,24907,24955
11,24942,24971,24971
12,24933,24933,24971
13,24961,24961,24971
14,24932,24960,24971
15,24925,24925,24971
16,24898,24915,24971
17,24848,24866,24971
18,24934,24934,24971
19,24906,24947,24971
20,24906,24911,24971
21,24892,24892,24971
22,24901,24907,24971
23,24918,24918,24971
24,24908,24915,24971
25,24920,24927,24971
26,24892,24922,24971
27,24955,24955,24971
28,24934,24941,24971
29,24966,24968,24971
30,24916,24932,24971
31,24919,24922,24971
32,24940,24940,24971
33,24854,24878,24971
34,24909,24925,24971
35,24906,24927,24971
36,24911,24911,24971
37,24914,24928,24971
38,24964,24978,24978
39,24966,24966,24978
40,24846,24864,24978
41,24886,24926,24978
42,24933,24933,24978
43,24914,24938,24978
44,24866,24873,24978
45,24917,24948,24978
46,24831,24869,24978
47,24960,24960,24978
48,24856,24863,24978
49,24939,24939,24978
50,24912,24932,24978
51,24874,24881,24978
52,24911,24939,24978
53,24911,24911,24978
54,24866,24884,24978
55,24959,24967,24978
56,24979,24988,24988
57,24851,24851,24988
58,24910,24922,24988
59,24932,24967,24988
60,24895,24918,24988
61,24903,24928,24988
62,24956,24956,24988
63,24892,24899,24988
64,24905,24929,24988
65,24946,24946,24988
66,24882,24914,24988
67,24917,24950,24988
68,24882,24882,24988
69,24899,24957,24988
70,24899,24926,24988
71,24903,24910,24988
72,24918,24926,24988
73,24939,24946,24988
74,24903,24903,24988
75,24927,24927,24988
76,24933,24947,24988
77,24923,24952,24988
78,24950,24950,24988
79,24884,24925,24988
80,24977,24985,24988
81,24942,24942,24988
82,24904,24944,24988
83,24981,24981,24988
84,24937,24953,24988
85,24921,24921,24988
86,24951,24951,24988
87,24873,24921,24988
88,24804,24901,24988
89,24969,24969,24988
90,24934,24951,24988
91,24903,24932,24988
92,24912,24919,24988
93,24926,24926,24988
94,24927,24937,24988
95,24945,24945,24988
96,24943,24967,24988
97,24911,24937,24988
98,24920,24920,24988
99,24917,24917,24988
