0,24901,24917,24917
1,24914,24958,24958
2,24966,24978,24978
3,24871,24896,24978
4,24926,24935,24978
5,24948,24948,24978
6,24924,24926,24978
7,24884,24916,24978
8,24969,24978,24978
9,24911,24959,24978
10,24941,24953,24978
11,24870,24935,24978
12,24885,24893,24978
13,24925,24937,24978
14,24872,24911,24978
15,24899,24918,24978
16,24859,24903,24978
17,24949,24949,24978
18,24898,24918,24978
19,24912,24939,24978
20,24937,24945,24978
21,24932,24932,24978
22,24910,24910,24978
23,24916,24916,24978
24,24883,24905,24978
25,24867,24903,24978
26,24913,24959,24978
27,24918,24940,24978
28,24918,24930,24978
29,24910,24932,24978
30,24920,24931,24978
31,24960,24970,24978
32,24876,24876,24978
33,24949,24949,24978
34,24864,24908,24978
35,24923,24923,24978
36,24934,24965,24978
37,24944,24944,24978
38,24954,24954,24978
39,24892,24921,24978
40,24971,24976,24978
41,24887,24919,24978
42,24898,24949,24978
43,24890,24923,24978
44,24911,24967,24978
45,24984,24984,24984
46,24916,24928,24984
47,24981,24981,24984
48,24940,24942,24984
49,24923,24939,24984
50,24940,24940,24984
51,24884,24927,24984
52,24892,24921,24984
53,24914,24914,24984
54,24921,24921,24984
55,24954,24954,24984
56,24921,24941,24984
57,24954,24954,24984
58,24864,24918,24984
59,24940,24952,24984
60,24936,24947,24984
61,24895,24899,24984
62,24951,24967,24984
63,24845,24944,24984
64,24933,24949,24984
65,24937,24955,24984
66,24871,24903,24984
67,24877,24929,24984
68,24921,24928,24984
69,24932,24952,24984
70,24885,24921,24984
71,24961,24963,24984
72,24897,24915,24984
73,24979,24988,24988
74,24959,24959,24988
75,24923,24947,24988
76,24930,24959,24988
77,24963,24971,24988
78,24924,24948,24988
79,24928,24948,24988
80,24907,24943,24988
81,24902,24954,24988
82,24891,24903,24988
83,24916,24928,24988
84,24910,24966,24988
85,24949,24949,24988
86,24967,24967,24988
87,24851,24951,24988
88,24893,24911,24988
89,24897,24925,24988
90,24925,24925,24988
91,24926,24935,24988
92,24932,24932,24988
93,24968,24968,24988
94,24881,24895,24988
95,24936,24948,24988
96,24924,24940,24988
97,24871,24907,24988
98,24936,24936,24988
99,24925,24925,24988
