0,3591,3594,3594
1,3680,3698,3698
2,3681,3681,3698
3,3652,3652,3698
4,3631,3661,3698
5,3641,3644,3698
6,3629,3685,3698
7,3677,3677,3698
8,3627,3631,3698
9,3663,3684,3698
10,3660,3660,3698
11,3677,3677,3698
12,3662,3664,3698
13,3689,3689,3698
14,3700,3700,3700
15,3594,3613,3700
16,3628,3628,3700
17,3692,3692,3700
18,3668,3690,3700
19,3710,3710,3710
20,3731,3731,3731
21,3615,3665,3731
22,3640,3640,3731
23,3692,3692,3731
24,3688,3689,3731
25,3668,3668,3731
26,3600,3600,3731
27,3642,3642,3731
28,3644,3644,3731
29,3646,3646,3731
30,3616,3619,3731
31,3652,3652,3731
32,3664,3664,3731
33,3716,3716,3731
34,3678,3678,3731
35,3600,3636,3731
36,3669,3672,3731
37,3686,3688,3731
38,3581,3611,3731
39,3672,3672,3731
40,3668,3668,3731
41,3664,3664,3731
42,3647,3647,3731
43,3655,3685,3731
44,3704,3704,3731
45,3621,3654,3731
46,3680,3680,3731
47,3695,3695,3731
48,3721,3721,3731
49,3658,3681,3731
50,3671,3689,3731
51,3653,3653,3731
52,3711,3711,3731
53,3633,3665,3731
54,3672,3699,3731
55,3631,3661,3731
56,3668,3668,3731
57,3596,3596,3731
58,3621,3621,3731
59,3644,3686,3731
60,3667,3667,3731
61,3578,3614,3731
62,3640,3644,3731
63,3612,3612,3731
64,3657,3660,3731
65,3630,3630,3731
66,3619,3622,3731
67,3608,3663,3731
68,3628,3628,3731
69,3619,3622,3731
70,3667,3682,3731
71,3655,3730,3731
72,3715,3730,3731
73,3695,3698,3731
74,3633,3633,3731
75,3608,3638,3731
76,3638,3638,3731
77,3717,3717,3731
78,3619,3621,3731
79,3659,3662,3731
80,3642,3642,3731
81,3633,3633,3731
82,3649,3649,3731
83,3676,3680,3731
84,3660,3664,3731
85,3598,3601,3731
86,3596,3596,3731
87,3689,3689,3731
88,3675,3709,3731
89,3695,3695,3731
90,3625,3693,3731
91,3692,3737,3737
92,3638,3642,3737
93,3677,3678,3737
94,3671,3671,3737
95,3618,3620,3737
96,3649,3649,3737
97,3710,3710,3737
98,3640,3640,3737
99,3616,3623,3737
