0,99829,99895,99895
1,99751,99775,99895
2,99808,99902,99902
3,99871,99891,99902
4,99679,99727,99902
5,99902,99908,99908
6,99894,99914,99914
7,99750,99910,99914
8,99768,99838,99914
9,99831,99926,99926
10,99826,99888,99926
11,99838,99914,99926
12,99942,99957,99957
13,99855,99855,99957
14,99957,99973,99973
15,99907,99923,99973
16,99695,99813,99973
17,99767,99930,99973
18,99802,99812,99973
19,99846,99864,99973
20,99842,99856,99973
21,99791,99829,99973
22,99777,99860,99973
23,99743,99847,99973
24,99757,99902,99973
25,99843,99883,99973
26,99825,99889,99973
27,99866,99949,99973
28,99749,99829,99973
29,99821,99837,99973
30,99760,99868,99973
31,99863,99877,99973
32,99832,99862,99973
33,99789,99881,99973
34,99711,99900,99973
35,99764,99833,99973
36,99737,99853,99973
37,99800,99845,99973
38,99751,99769,99973
39,99810,99826,99973
40,99928,99942,99973
41,99760,99826,99973
42,99723,99781,99973
43,99774,99799,99973
44,99758,99881,99973
45,99870,99904,99973
46,99772,99907,99973
47,99820,99880,99973
48,99815,99920,99973
49,99798,99838,99973
50,99819,99821,99973
51,99824,99883,99973
52,99682,99755,99973
53,99818,99909,99973
54,99852,99904,99973
55,99832,99893,99973
56,99814,99926,99973
57,99712,99814,99973
58,99913,99935,99973
59,99826,99850,99973
60,99824,99903,99973
61,99842,99912,99973
62,99821,99886,99973
63,99758,99850,99973
64,99860,99890,99973
65,99838,99889,99973
66,99740,99846,99973
67,99713,99805,99973
68,99804,99882,99973
69,99718,99770,99973
70,99731,99774,99973
71,99765,99874,99973
72,99760,99794,99973
73,99833,99917,99973
74,99824,99922,99973
75,99830,99869,99973
76,99772,99845,99973
77,99831,99935,99973
78,99855,99883,99973
79,99790,99820,99973
80,99865,99909,99973
81,99762,99829,99973
82,99843,99860,99973
83,99758,99837,99973
84,99855,99855,99973
85,99737,99826,99973
86,99802,99811,99973
87,99846,99884,99973
88,99867,99900,99973
89,99830,99876,99973
90,99727,99873,99973
91,99780,99865,99973
92,99797,99870,99973
93,99785,99848,99973
94,99868,99884,99973
95,99883,99913,99973
96,99821,99835,99973
97,99777,99882,99973
98,99896,99926,99973
99,99810,99868,99973
