0,3698,3698,3698
1,3708,3710,3710
2,3691,3691,3710
3,3686,3686,3710
4,3663,3663,3710
5,3646,3713,3713
6,3720,3722,3722
7,3703,3703,3722
8,3693,3693,3722
9,3647,3678,3722
10,3677,3677,3722
11,3683,3683,3722
12,3730,3730,3730
13,3713,3714,3730
14,3681,3681,3730
15,3718,3718,3730
16,3627,3627,3730
17,3664,3664,3730
18,3664,3711,3730
19,3685,3705,3730
20,3708,3710,3730
21,3689,3721,3730
22,3713,3713,3730
23,3681,3681,3730
24,3711,3711,3730
25,3699,3699,3730
26,3685,3685,3730
27,3688,3688,3730
28,3708,3708,3730
29,3631,3689,3730
30,3632,3655,3730
31,3628,3638,3730
32,3662,3708,3730
33,3701,3701,3730
34,3707,3709,3730
35,3697,3703,3730
36,3623,3693,3730
37,3696,3696,3730
38,3694,3696,3730
39,3694,3694,3730
40,3657,3675,3730
41,3672,3674,3730
42,3696,3696,3730
43,3636,3654,3730
44,3651,3671,3730
45,3702,3712,3730
46,3626,3638,3730
47,3679,3679,3730
48,3703,3703,3730
49,3628,3693,3730
50,3620,3630,3730
51,3676,3694,3730
52,3625,3643,3730
53,3606,3688,3730
54,3708,3708,3730
55,3702,3712,3730
56,3643,3665,3730
57,3730,3730,3730
58,3713,3713,3730
59,3679,3681,3730
60,3672,3672,3730
61,3708,3710,3730
62,3677,3713,3730
63,3707,3707,3730
64,3656,3656,3730
65,3686,3686,3730
66,3658,3658,3730
67,3665,3736,3736
68,3670,3688,3736
69,3730,3730,3736
70,3648,3650,3736
71,3684,3701,3736
72,3636,3654,3736
73,3692,3708,3736
74,3716,3718,3736
75,3699,3719,3736
76,3685,3709,3736
77,3685,3685,3736
78,3680,3680,3736
79,3708,3708,3736
80,3702,3712,3736
81,3689,3689,3736
82,3644,3715,3736
83,3705,3721,3736
84,3685,3685,3736
85,3703,3703,3736
86,3706,3706,3736
87,3679,3679,3736
88,3701,3701,3736
89,3642,3709,3736
90,3623,3623,3736
91,3660,3664,3736
92,3662,3664,3736
93,3657,3657,3736
94,3641,3659,3736
95,3655,3715,3736
96,3718,3718,3736
97,3724,3726,3736
98,3694,3696,3736
99,3721,3721,3736
