0,3682,3682,3682
1,3715,3715,3715
2,3702,3702,3715
3,3650,3650,3715
4,3688,3689,3715
5,3711,3711,3715
6,3697,3698,3715
7,3649,3691,3715
8,3690,3690,3715
9,3690,3690,3715
10,3721,3737,3737
11,3687,3726,3737
12,3731,3731,3737
13,3726,3734,3737
14,3689,3711,3737
15,3682,3682,3737
16,3666,3701,3737
17,3702,3718,3737
18,3695,3695,3737
19,3712,3712,3737
20,3693,3693,3737
21,3684,3684,3737
22,3700,3700,3737
23,3677,3706,3737
24,3701,3701,3737
25,3693,3693,3737
26,3720,3720,3737
27,3695,3695,3737
28,3684,3684,3737
29,3706,3726,3737
30,3673,3673,3737
31,3688,3688,3737
32,3720,3720,3737
33,3659,3682,3737
34,3700,3700,3737
35,3694,3694,3737
36,3697,3720,3737
37,3701,3701,3737
38,3670,3673,3737
39,3687,3691,3737
40,3661,3677,3737
41,3700,3700,3737
42,3726,3734,3737
43,3676,3676,3737
44,3675,3675,3737
45,3691,3693,3737
46,3670,3670,3737
47,3737,3737,3737
48,3728,3728,3737
49,3700,3700,3737
50,3691,3691,3737
51,3706,3706,3737
52,3637,3657,3737
53,3688,3688,3737
54,3652,3652,3737
55,3731,3740,3740
56,3682,3682,3740
57,3711,3711,3740
58,3642,3670,3740
59,3665,3665,3740
60,3656,3695,3740
61,3682,3682,3740
62,3701,3701,3740
63,3657,3681,3740
64,3649,3688,3740
65,3651,3671,3740
66,3726,3734,3740
67,3648,3648,3740
68,3671,3671,3740
69,3648,3648,3740
70,3735,3735,3740
71,3673,3673,3740
72,3699,3700,3740
73,3742,3742,3742
74,3673,3673,3742
75,3702,3702,3742
76,3646,3661,3742
77,3690,3690,3742
78,3733,3733,3742
79,3712,3712,3742
80,3632,3652,3742
81,3656,3695,3742
82,3693,3693,3742
83,3694,3694,3742
84,3728,3728,3742
85,3686,3701,3742
86,3714,3714,3742
87,3740,3740,3742
88,3675,3675,3742
89,3666,3666,3742
90,3700,3700,3742
91,3675,3675,3742
92,3700,3700,3742
93,3678,3720,3742
94,3693,3693,3742
95,3734,3734,3742
96,3712,3712,3742
97,3661,3700,3742
98,3700,3700,3742
99,3684,3684,3742
