0,119982,119990,119990
1,119992,119996,119996
2,119994,119999,119999
3,119992,119999,119999
4,119992,119997,119999
5,119986,119988,119999
6,119984,119998,119999
7,119988,119994,119999
8,119979,119981,119999
9,119976,119985,119999
10,119981,119988,119999
11,119993,119993,119999
12,119984,119995,119999
13,119983,119985,119999
14,119991,119998,119999
15,119984,119989,119999
16,119992,119997,119999
17,119996,119997,119999
18,119982,119991,119999
19,119985,119990,119999
20,119993,119997,119999
21,119988,119992,119999
22,119985,119993,119999
23,119985,119998,119999
24,119986,119986,119999
25,119988,119999,119999
26,119994,119994,119999
27,119996,119998,119999
28,119976,119982,119999
29,119980,119991,119999
30,119988,119993,119999
31,119988,119988,119999
32,119996,119996,119999
33,119983,119995,119999
34,119987,119989,119999
35,119992,119998,119999
36,119992,119996,119999
37,119985,119991,119999
38,119983,119990,119999
39,119987,119989,119999
40,119988,119990,119999
41,119995,119999,119999
42,119994,119996,119999
43,119994,119995,119999
44,119967,119982,119999
45,119992,119993,119999
46,119996,119996,119999
47,119985,119985,119999
48,119994,119996,119999
49,119994,119998,119999
50,119996,119999,119999
51,119987,119991,119999
52,119990,119995,119999
53,119982,119991,119999
54,119961,119991,119999
55,119999,119999,119999
56,119986,119997,119999
57,119973,119984,119999
58,119998,119998,119999
59,119980,119985,119999
60,119997,119997,119999
61,119993,119996,119999
62,119982,119991,119999
63,119978,119992,119999
64,119991,119995,119999
65,119986,119986,119999
66,119985,119986,119999
67,119990,119990,119999
68,119995,119998,119999
69,119984,119988,119999
70,119979,119983,119999
71,119970,119975,119999
72,119988,119994,119999
73,119999,119999,119999
74,119977,119979,119999
75,119985,119985,119999
76,119995,119997,119999
77,119993,119997,119999
78,119994,119994,119999
79,119978,119989,119999
80,119994,119995,119999
81,119986,119994,119999
82,119989,119996,119999
83,119981,119986,119999
84,119986,119995,119999
85,119990,119993,119999
86,119985,119985,119999
87,119981,119981,119999
88,119990,119990,119999
89,119981,119987,119999
90,119983,119984,119999
91,119989,119995,119999
92,119977,119977,119999
93,119998,119998,119999
94,119999,119999,119999
95,119996,119996,119999
96,119987,119988,119999
97,119983,119998,119999
98,119989,119995,119999
99,119972,119986,119999
