0,3723,3741,3741
1,3725,3748,3748
2,3698,3698,3748
3,3729,3729,3748
4,3726,3736,3748
5,3733,3735,3748
6,3723,3741,3748
7,3735,3735,3748
8,3698,3698,3748
9,3725,3727,3748
10,3696,3733,3748
11,3714,3715,3748
12,3704,3704,3748
13,3706,3716,3748
14,3747,3747,3748
15,3690,3692,3748
16,3725,3727,3748
17,3734,3736,3748
18,3727,3727,3748
19,3723,3723,3748
20,3748,3748,3748
21,3721,3721,3748
22,3737,3739,3748
23,3736,3736,3748
24,3725,3727,3748
25,3715,3715,3748
26,3745,3745,3748
27,3740,3740,3748
28,3703,3703,3748
29,3730,3731,3748
30,3725,3725,3748
31,3716,3718,3748
32,3705,3725,3748
33,3720,3726,3748
34,3718,3718,3748
35,3726,3730,3748
36,3697,3713,3748
37,3714,3735,3748
38,3717,3717,3748
39,3720,3728,3748
40,3727,3733,3748
41,3727,3727,3748
42,3726,3726,3748
43,3713,3713,3748
44,3673,3724,3748
45,3717,3723,3748
46,3736,3736,3748
47,3723,3725,3748
48,3694,3694,3748
49,3712,3729,3748
50,3718,3718,3748
51,3709,3711,3748
52,3712,3729,3748
53,3709,3709,3748
54,3726,3726,3748
55,3728,3730,3748
56,3729,3746,3748
57,3702,3706,3748
58,3715,3726,3748
59,3725,3745,3748
60,3728,3728,3748
61,3733,3735,3748
62,3722,3722,3748
63,3726,3726,3748
64,3720,3735,3748
65,3710,3725,3748
66,3725,3727,3748
67,3699,3701,3748
68,3737,3738,3748
69,3718,3722,3748
70,3721,3727,3748
71,3714,3714,3748
72,3699,3713,3748
73,3711,3711,3748
74,3739,3740,3748
75,3729,3730,3748
76,3705,3727,3748
77,3691,3691,3748
78,3727,3727,3748
79,3679,3691,3748
80,3709,3711,3748
81,3719,3719,3748
82,3709,3711,3748
83,3722,3722,3748
84,3711,3711,3748
85,3743,3743,3748
86,3729,3729,3748
87,3728,3728,3748
88,3727,3727,3748
89,3726,3726,3748
90,3733,3735,3748
91,3720,3735,3748
92,3706,3706,3748
93,3704,3704,3748
94,3711,3713,3748
95,3736,3736,3748
96,3740,3740,3748
97,3725,3727,3748
98,3711,3713,3748
99,3695,3695,3748
