0,24876,24955,24955
1,24944,24944,24955
2,24923,24923,24955
3,24864,24903,24955
4,24860,24909,24955
5,24920,24934,24955
6,24948,24948,24955
7,24968,24978,24978
8,24918,24918,24978
9,24909,24931,24978
10,24914,24914,24978
11,24917,24921,24978
12,24943,24950,24978
13,24914,24914,24978
14,24923,24930,24978
15,24890,24924,24978
16,24943,24943,24978
17,24891,24929,24978
18,24854,24894,24978
19,24936,24953,24978
20,24910,24916,24978
21,24851,24878,24978
22,24937,24943,24978
23,24856,24897,24978
24,24907,24937,24978
25,24865,24865,24978
26,24989,24989,24989
27,24913,24944,24989
28,24976,24976,24989
29,24972,24979,24989
30,24887,24936,24989
31,24897,24929,24989
32,24945,24945,24989
33,24925,24957,24989
34,24911,24911,24989
35,24908,24908,24989
36,24890,24890,24989
37,24939,24939,24989
38,24874,24888,24989
39,24945,24949,24989
40,24877,24906,24989
41,24926,24966,24989
42,24949,24966,24989
43,24921,24928,24989
44,24909,24923,24989
45,24923,24937,24989
46,24927,24960,24989
47,24849,24926,24989
48,24952,24959,24989
49,24953,24979,24989
50,24908,24908,24989
51,24938,24938,24989
52,24856,24870,24989
53,24883,24899,24989
54,24959,24972,24989
55,24859,24866,24989
56,24986,24986,24989
57,24875,24926,24989
58,24912,24954,24989
59,24934,24951,24989
60,24916,24942,24989
61,24919,24919,24989
62,24898,24898,24989
63,24882,24882,24989
64,24872,24872,24989
65,24946,24970,24989
66,24920,24930,24989
67,24909,24967,24989
68,24898,24905,24989
69,24858,24861,24989
70,24959,24959,24989
71,24927,24951,24989
72,24925,24932,24989
73,24931,24945,24989
74,24996,24996,24996
75,24935,24935,24996
76,24908,24908,24996
77,24932,24932,24996
78,24898,24905,24996
79,24932,24959,24996
80,24911,24918,24996
81,24945,24945,24996
82,24888,24942,24996
83,24868,24868,24996
84,24889,24925,24996
85,24949,24949,24996
86,24932,24939,24996
87,24903,24903,24996
88,24912,24935,24996
89,24900,24926,24996
90,24970,24970,24996
91,24910,24917,24996
92,24894,24908,24996
93,24902,24907,24996
94,24896,24910,24996
95,24927,24948,24996
96,24857,24869,24996
97,24890,24890,24996
98,24908,24908,24996
99,24910,24915,24996
