0,24919,24926,24926
1,24907,24949,24949
2,24880,24882,24949
3,24935,24944,24949
4,24885,24922,24949
5,24830,24851,24949
6,24972,24985,24985
7,24935,24948,24985
8,24922,24922,24985
9,24904,24920,24985
10,24886,24900,24985
11,24963,24967,24985
12,24972,24972,24985
13,24983,24983,24985
14,24966,24980,24985
15,24895,24950,24985
16,24921,24937,24985
17,24876,24876,24985
18,24942,24942,24985
19,24912,24933,24985
20,24950,24950,24985
21,24868,24868,24985
22,24844,24930,24985
23,24946,24970,24985
24,24964,24980,24985
25,24970,24978,24985
26,24898,24928,24985
27,24862,24924,24985
28,24912,24938,24985
29,24923,24923,24985
30,24929,24956,24985
31,24929,24957,24985
32,24962,24987,24987
33,24901,24922,24987
34,24926,24977,24987
35,24904,24951,24987
36,24926,24956,24987
37,24895,24926,24987
38,24935,24951,24987
39,24964,24964,24987
40,24949,24957,24987
41,24954,24963,24987
42,24908,24908,24987
43,24966,24973,24987
44,24952,24952,24987
45,24899,24925,24987
46,24922,24932,24987
47,24927,24947,24987
48,24981,24986,24987
49,24978,24978,24987
50,24937,24952,24987
51,24917,24929,24987
52,24919,24928,24987
53,24863,24904,24987
54,24917,24927,24987
55,24965,24987,24987
56,24938,24959,24987
57,24893,24938,24987
58,24942,24942,24987
59,24942,24942,24987
60,24928,24939,24987
61,24956,24987,24987
62,24968,24973,24987
63,24925,24937,24987
64,24925,24925,24987
65,24978,24978,24987
66,24966,24966,24987
67,24954,24954,24987
68,24961,24969,24987
69,24876,24892,24987
70,24982,24982,24987
71,24967,24967,24987
72,24905,24940,24987
73,24962,24962,24987
74,24939,24941,24987
75,24915,24953,24987
76,24938,24938,24987
77,24968,24984,24987
78,24900,24908,24987
79,24917,24933,24987
80,24908,24926,24987
81,24933,24945,24987
82,24881,24949,24987
83,24873,24932,24987
84,24966,24983,24987
85,24979,24979,24987
86,24952,24979,24987
87,24959,24975,24987
88,24894,24912,24987
89,24922,24958,24987
90,24933,24933,24987
91,24938,24959,24987
92,24886,24886,24987
93,24928,24936,24987
94,24895,24941,24987
95,24828,24887,24987
96,24950,24950,24987
97,24923,24925,24987
98,24926,24926,24987
99,24863,24923,24987
