0,24975,24980,24980
1,24986,24986,24986
2,24946,24946,24986
3,24883,24919,24986
4,24967,24967,24986
5,24986,24986,24986
6,24959,24959,24986
7,24976,24980,24986
8,24963,24973,24986
9,24990,24990,24990
10,24968,24968,24990
11,24959,24970,24990
12,24955,24955,24990
13,24975,24975,24990
14,24944,24955,24990
15,24929,24940,24990
16,24929,24929,24990
17,24957,24957,24990
18,24943,24963,24990
19,24978,24980,24990
20,24980,24986,24990
21,24973,24973,24990
22,24977,24983,24990
23,24956,24956,24990
24,24892,24892,24990
25,24955,24955,24990
26,24966,24966,24990
27,24917,24930,24990
28,24951,24961,24990
29,24934,24948,24990
30,24985,24985,24990
31,24931,24954,24990
32,24952,24980,24990
33,24866,24926,24990
34,24945,24977,24990
35,24931,24937,24990
36,24979,24979,24990
37,24966,24972,24990
38,24959,24976,24990
39,24980,24980,24990
40,24980,24990,24990
41,24928,24944,24990
42,24975,24985,24990
43,24926,24964,24990
44,24978,24980,24990
45,24990,24990,24990
46,24979,24990,24990
47,24980,24980,24990
48,24951,24951,24990
49,24977,24989,24990
50,24989,24991,24991
51,24995,24995,24995
52,24969,24969,24995
53,24990,24990,24995
54,24953,24953,24995
55,24932,24932,24995
56,24945,24945,24995
57,24939,24940,24995
58,24983,24983,24995
59,24981,24981,24995
60,24930,24942,24995
61,24976,24984,24995
62,24980,24986,24995
63,24962,24962,24995
64,24984,24984,24995
65,24979,24979,24995
66,24985,24985,24995
67,24967,24987,24995
68,24955,24967,24995
69,24960,24960,24995
70,24946,24946,24995
71,24948,24956,24995
72,24998,24998,24998
73,24989,24989,24998
74,24958,24958,24998
75,24972,24975,24998
76,24969,24970,24998
77,24943,24955,24998
78,24988,24988,24998
79,24930,24930,24998
80,24960,24964,24998
81,24972,24972,24998
82,24961,24987,24998
83,24977,24977,24998
84,24991,24991,24998
85,24929,24940,24998
86,24963,24969,24998
87,24982,24982,24998
88,24981,24981,24998
89,24979,24983,24998
90,24982,24982,24998
91,24941,24977,24998
92,24982,24982,24998
93,24928,24928,24998
94,24975,24981,24998
95,24987,24987,24998
96,24970,24980,24998
97,24958,24974,24998
98,24980,24986,24998
99,24960,24960,24998
