0,3689,3693,3693
1,3644,3644,3693
2,3647,3647,3693
3,3642,3645,3693
4,3596,3596,3693
5,3669,3672,3693
6,3649,3649,3693
7,3684,3684,3693
8,3678,3693,3693
9,3660,3673,3693
10,3673,3676,3693
11,3725,3740,3740
12,3644,3644,3740
13,3674,3674,3740
14,3665,3668,3740
15,3598,3631,3740
16,3668,3668,3740
17,3689,3689,3740
18,3726,3726,3740
19,3653,3653,3740
20,3709,3724,3740
21,3666,3683,3740
22,3608,3651,3740
23,3732,3732,3740
24,3702,3717,3740
25,3635,3635,3740
26,3717,3717,3740
27,3623,3623,3740
28,3674,3674,3740
29,3704,3719,3740
30,3649,3711,3740
31,3672,3687,3740
32,3635,3703,3740
33,3620,3620,3740
34,3701,3707,3740
35,3693,3693,3740
36,3640,3640,3740
37,3625,3625,3740
38,3680,3680,3740
39,3691,3691,3740
40,3608,3629,3740
41,3689,3689,3740
42,3619,3647,3740
43,3612,3612,3740
44,3695,3698,3740
45,3651,3655,3740
46,3592,3614,3740
47,3619,3619,3740
48,3632,3635,3740
49,3669,3673,3740
50,3709,3712,3740
51,3638,3638,3740
52,3653,3653,3740
53,3682,3682,3740
54,3628,3631,3740
55,3633,3671,3740
56,3708,3719,3740
57,3583,3647,3740
58,3651,3654,3740
59,3673,3707,3740
60,3705,3705,3740
61,3669,3705,3740
62,3637,3671,3740
63,3670,3722,3740
64,3690,3690,3740
65,3689,3689,3740
66,3486,3545,3740
67,3598,3601,3740
68,3670,3670,3740
69,3659,3659,3740
70,3683,3698,3740
71,3705,3710,3740
72,3624,3624,3740
73,3672,3672,3740
74,3723,3736,3740
75,3641,3644,3740
76,3644,3677,3740
77,3590,3626,3740
78,3674,3674,3740
79,3687,3689,3740
80,3659,3730,3740
81,3700,3700,3740
82,3614,3662,3740
83,3646,3664,3740
84,3649,3649,3740
85,3705,3705,3740
86,3645,3675,3740
87,3659,3659,3740
88,3679,3679,3740
89,3698,3698,3740
90,3600,3640,3740
91,3656,3656,3740
92,3666,3669,3740
93,3646,3646,3740
94,3663,3666,3740
95,3601,3665,3740
96,3700,3700,3740
97,3646,3646,3740
98,3723,3723,3740
99,3689,3736,3740
