0,99961,99965,99965
1,99917,99961,99965
2,99855,99901,99965
3,99940,99940,99965
4,99921,99961,99965
5,99931,99937,99965
6,99923,99938,99965
7,99929,99929,99965
8,99983,99983,99983
9,99947,99961,99983
10,99955,99961,99983
11,99955,99955,99983
12,99808,99853,99983
13,99918,99944,99983
14,99907,99930,99983
15,99964,99972,99983
16,99951,99957,99983
17,99897,99905,99983
18,99928,99940,99983
19,99878,99938,99983
20,99916,99934,99983
21,99957,99971,99983
22,99905,99920,99983
23,99925,99941,99983
24,99885,99907,99983
25,99930,99967,99983
26,99857,99886,99983
27,99919,99943,99983
28,99869,99908,99983
29,99926,99926,99983
30,99927,99945,99983
31,99918,99938,99983
32,99929,99944,99983
33,99921,99955,99983
34,99933,99933,99983
35,99932,99944,99983
36,99828,99852,99983
37,99943,99971,99983
38,99928,99943,99983
39,99944,99959,99983
40,99963,99963,99983
41,99833,99876,99983
42,99901,99966,99983
43,99915,99921,99983
44,99944,99944,99983
45,99905,99905,99983
46,99919,99957,99983
47,99875,99901,99983
48,99934,99950,99983
49,99933,99944,99983
50,99925,99925,99983
51,99929,99943,99983
52,99964,99970,99983
53,99961,99961,99983
54,99944,99958,99983
55,99910,99937,99983
56,99884,99898,99983
57,99889,99914,99983
58,99840,99912,99983
59,99866,99890,99983
60,99964,99973,99983
61,99936,99936,99983
62,99891,99961,99983
63,99915,99957,99983
64,99887,99899,99983
65,99935,99935,99983
66,99958,99990,99990
67,99958,99973,99990
68,99803,99866,99990
69,99955,99975,99990
70,99921,99945,99990
71,99951,99951,99990
72,99916,99942,99990
73,99924,99924,99990
74,99824,99909,99990
75,99942,99962,99990
76,99949,99973,99990
77,99919,99935,99990
78,99922,99982,99990
79,99929,99963,99990
80,99920,99926,99990
81,99921,99921,99990
82,99907,99917,99990
83,99884,99896,99990
84,99923,99962,99990
85,99912,99940,99990
86,99864,99891,99990
87,99922,99952,99990
88,99915,99915,99990
89,99886,99911,99990
90,99983,99985,99990
91,99921,99960,99990
92,99976,99981,99990
93,99890,99939,99990
94,99892,99904,99990
95,99872,99928,99990
96,99960,99960,99990
97,99930,99969,99990
98,99937,99967,99990
99,99952,99958,99990
