150,"[45, 2]"
150,"[45, 2]"
150,"[10, 38]"
150,"[10, 38]"
150,"[45, 64, 32]"
150,"[10, 38]"
150,"[45, 2]"
143,"[14, 41]"
143,"[14, 41]"
150,"[36, 33, 72]"
150,"[36, 33, 72]"
137,"[33, 75, 45]"
150,"[75, 56, 10]"
150,"[8, 40]"
150,"[8, 40]"
150,"[8, 40]"
150,"[8, 40]"
150,"[8, 40]"
149,"[8, 41]"
150,"[12, 36]"
150,"[39, 9]"
150,"[39, 9]"
150,"[39, 9]"
150,"[39, 9]"
147,"[18, 33]"
148,"[32, 18]"
148,"[32, 18]"
148,"[32, 18]"
148,"[32, 18]"
150,"[23, 25]"
150,"[12, 36]"
150,"[56, 74, 11]"
150,"[56, 74, 11]"
150,"[56, 74, 11]"
149,"[12, 56, 74]"
150,"[23, 25]"
150,"[23, 25]"
150,"[23, 25]"
150,"[23, 25]"
150,"[56, 11, 74]"
149,"[41, 8]"
150,"[12, 36]"
150,"[12, 36]"
147,"[41, 10]"
150,"[33, 71, 56, 75]"
150,"[25, 75, 42]"
150,"[39, 9]"
150,"[10, 38]"
150,"[32, 45, 64]"
146,"[25, 45, 75]"
149,"[14, 35]"
