143,"[55, 1]"
143,"[55, 1]"
143,"[55, 1]"
143,"[55, 1]"
144,"[0, 55]"
144,"[0, 55]"
149,"[30, 46, 71]"
149,"[30, 46, 71]"
149,"[30, 46, 71]"
149,"[30, 46, 71]"
149,"[30, 46, 71]"
147,"[6, 46]"
147,"[6, 46]"
147,"[6, 46]"
150,"[45, 4]"
150,"[11, 38]"
150,"[11, 38]"
150,"[11, 38]"
150,"[11, 38]"
150,"[11, 38]"
150,"[35, 75, 36]"
149,"[35, 37, 75]"
149,"[35, 37, 75]"
149,"[35, 37, 75]"
149,"[35, 37, 75]"
150,"[45, 4]"
150,"[45, 4]"
150,"[45, 4]"
144,"[49, 6]"
149,"[39, 36, 72]"
144,"[39, 76, 37]"
148,"[33, 39, 76]"
149,"[39, 36, 72]"
149,"[39, 36, 72]"
150,"[49, 0]"
150,"[49, 0]"
150,"[49, 0]"
150,"[49, 0]"
146,"[48, 5]"
146,"[5, 48]"
146,"[5, 48]"
146,"[5, 48]"
149,"[17, 33]"
149,"[17, 33]"
149,"[17, 33]"
149,"[17, 33]"
150,"[2, 68, 76]"
150,"[71, 7, 68]"
150,"[2, 47]"
150,"[47, 2]"
