150,"[47, 2]"
150,"[47, 2]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
147,"[10, 43]"
147,"[10, 43]"
147,"[10, 43]"
147,"[10, 43]"
148,"[43, 9]"
148,"[43, 9]"
147,"[43, 10]"
147,"[43, 10]"
147,"[43, 10]"
147,"[43, 10]"
144,"[22, 34]"
144,"[22, 34]"
144,"[22, 34]"
144,"[22, 34]"
144,"[22, 34]"
150,"[54, 24, 70]"
150,"[54, 24, 70]"
150,"[54, 24, 70]"
150,"[54, 24, 70]"
150,"[54, 24, 70]"
150,"[54, 18, 76]"
150,"[54, 18, 76]"
142,"[54, 3]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
149,"[22, 29]"
150,"[54, 76, 18]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
148,"[31, 21]"
148,"[31, 21]"
148,"[31, 21]"
148,"[31, 21]"
148,"[31, 21]"
148,"[31, 21]"
148,"[31, 21]"
148,"[31, 21]"
136,"[46, 18]"
130,"[46, 24]"
143,"[11, 46]"
147,"[11, 42]"
147,"[11, 42]"
147,"[11, 42]"
147,"[11, 42]"
145,"[21, 34]"
150,"[54, 18, 76]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
144,"[38, 18]"
144,"[38, 18]"
148,"[42, 10]"
148,"[42, 10]"
147,"[42, 11]"
147,"[42, 11]"
150,"[18, 54, 76]"
145,"[74, 76, 3]"
144,"[34, 22]"
144,"[34, 22]"
144,"[34, 22]"
144,"[34, 22]"
142,"[34, 24]"
149,"[29, 22]"
149,"[49, 1]"
