149,"[34, 17]"
149,"[34, 17]"
146,"[46, 8]"
146,"[46, 8]"
136,"[46, 18]"
144,"[22, 34]"
144,"[22, 34]"
144,"[22, 34]"
144,"[22, 34]"
144,"[22, 34]"
144,"[22, 34]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
150,"[47, 2]"
149,"[47, 3]"
149,"[47, 3]"
149,"[47, 3]"
149,"[47, 3]"
149,"[47, 3]"
149,"[47, 3]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
146,"[8, 46]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
148,"[21, 31]"
150,"[41, 9]"
150,"[54, 18, 76]"
150,"[54, 18, 76]"
150,"[24, 72, 52]"
148,"[54, 24, 72]"
150,"[54, 18, 76]"
148,"[54, 24, 72]"
145,"[54, 24, 75]"
142,"[3, 54]"
149,"[46, 62, 42]"
148,"[54, 24, 72]"
148,"[54, 24, 72]"
150,"[18, 54, 76]"
148,"[10, 42]"
148,"[10, 42]"
148,"[10, 42]"
148,"[10, 42]"
148,"[10, 42]"
148,"[10, 42]"
147,"[49, 3]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
150,"[12, 38]"
144,"[18, 38]"
144,"[18, 38]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
148,"[62, 66, 22]"
148,"[62, 66, 22]"
148,"[62, 66, 22]"
149,"[62, 21, 66]"
150,"[18, 76, 54]"
150,"[62, 76, 10]"
144,"[62, 75, 17]"
148,"[62, 66, 22]"
150,"[41, 9]"
150,"[41, 9]"
149,"[17, 34]"
149,"[17, 34]"
149,"[17, 34]"
130,"[46, 24]"
150,"[72, 75, 1]"
146,"[46, 8]"
148,"[42, 10]"
148,"[62, 66, 22]"
145,"[45, 10]"
146,"[45, 9]"
146,"[45, 9]"
145,"[45, 10]"
