150,"[26, 80, 44]"
149,"[16, 55, 80]"
149,"[16, 80, 55]"
149,"[16, 80, 55]"
143,"[56, 1]"
144,"[0, 56]"
144,"[0, 56]"
144,"[0, 56]"
147,"[0, 53]"
147,"[0, 53]"
150,"[39, 11]"
150,"[39, 11]"
150,"[39, 11]"
150,"[39, 11]"
150,"[39, 11]"
145,"[16, 39]"
145,"[16, 39]"
145,"[16, 39]"
145,"[16, 39]"
145,"[16, 39]"
145,"[16, 39]"
145,"[16, 39]"
145,"[45, 10]"
145,"[45, 10]"
145,"[45, 10]"
148,"[7, 45]"
148,"[7, 45]"
148,"[7, 45]"
148,"[7, 45]"
150,"[46, 4]"
150,"[46, 4]"
150,"[46, 4]"
149,"[16, 80, 55]"
150,"[46, 4]"
150,"[46, 4]"
150,"[46, 4]"
150,"[53, 55, 42]"
147,"[53, 0]"
147,"[53, 0]"
147,"[53, 0]"
147,"[53, 0]"
150,"[1, 49]"
150,"[1, 49]"
150,"[1, 49]"
150,"[1, 49]"
150,"[1, 49]"
150,"[1, 49]"
143,"[1, 56]"
143,"[1, 56]"
143,"[1, 56]"
143,"[1, 56]"
145,"[55, 0]"
150,"[26, 24]"
150,"[26, 24]"
150,"[26, 24]"
150,"[26, 24]"
150,"[26, 24]"
150,"[26, 24]"
150,"[26, 24]"
150,"[26, 24]"
150,"[26, 24]"
150,"[39, 11]"
149,"[22, 29]"
149,"[22, 29]"
149,"[22, 29]"
149,"[22, 29]"
149,"[22, 29]"
149,"[22, 29]"
149,"[22, 29]"
149,"[22, 29]"
149,"[22, 29]"
150,"[31, 19]"
150,"[19, 31]"
150,"[19, 31]"
150,"[19, 31]"
150,"[19, 31]"
150,"[19, 31]"
150,"[19, 31]"
150,"[19, 31]"
149,"[44, 7]"
143,"[47, 10]"
143,"[47, 10]"
143,"[47, 10]"
143,"[47, 10]"
143,"[47, 10]"
143,"[47, 10]"
149,"[16, 80, 55]"
148,"[42, 10]"
149,"[9, 42]"
149,"[9, 42]"
149,"[9, 42]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[9, 41]"
150,"[41, 9]"
150,"[46, 4]"
149,"[44, 7]"
149,"[44, 7]"
149,"[44, 7]"
149,"[44, 7]"
145,"[33, 22]"
