150,"[2, 47]"
150,"[2, 47]"
150,"[2, 47]"
150,"[2, 47]"
150,"[2, 47]"
150,"[2, 47]"
150,"[2, 47]"
150,"[2, 47]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
149,"[3, 47]"
150,"[73, 22, 53]"
148,"[54, 21, 75]"
143,"[46, 11]"
143,"[46, 11]"
150,"[52, 75, 21]"
143,"[46, 11]"
143,"[46, 11]"
144,"[46, 10]"
144,"[46, 10]"
144,"[46, 10]"
143,"[46, 11]"
143,"[46, 11]"
143,"[46, 11]"
149,"[43, 8]"
149,"[43, 8]"
149,"[43, 8]"
149,"[43, 8]"
149,"[43, 8]"
149,"[43, 8]"
149,"[43, 8]"
149,"[43, 8]"
148,"[9, 43]"
148,"[9, 43]"
127,"[18, 54]"
144,"[18, 38]"
144,"[18, 38]"
148,"[34, 18]"
148,"[34, 18]"
148,"[34, 18]"
148,"[34, 18]"
148,"[34, 18]"
149,"[34, 17]"
149,"[34, 17]"
149,"[34, 17]"
150,"[54, 73, 21]"
150,"[54, 73, 21]"
150,"[22, 73, 53]"
149,"[17, 34]"
147,"[54, 22, 75]"
149,"[54, 74, 21]"
150,"[22, 73, 53]"
150,"[54, 73, 21]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
149,"[17, 34]"
149,"[17, 34]"
150,"[12, 38]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[41, 9]"
150,"[54, 73, 21]"
150,"[40, 10]"
149,"[49, 1]"
149,"[49, 1]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
149,"[1, 49]"
142,"[3, 54]"
142,"[3, 54]"
144,"[1, 54]"
147,"[31, 22]"
147,"[31, 22]"
147,"[31, 22]"
147,"[31, 22]"
147,"[31, 22]"
147,"[31, 22]"
148,"[31, 21]"
148,"[31, 21]"
150,"[40, 10]"
150,"[40, 10]"
150,"[40, 10]"
150,"[40, 10]"
150,"[40, 10]"
150,"[40, 10]"
150,"[53, 73, 22]"
150,"[53, 49, 46]"
