150,"[45, 72, 24]"
150,"[45, 72, 24]"
149,"[45, 3]"
149,"[45, 33, 64]"
148,"[47, 2]"
142,"[45, 10]"
142,"[45, 10]"
148,"[41, 9]"
148,"[41, 9]"
148,"[41, 9]"
149,"[8, 41]"
149,"[8, 41]"
150,"[64, 74, 3]"
150,"[74, 2, 65]"
150,"[39, 9]"
150,"[39, 9]"
149,"[10, 39]"
149,"[10, 39]"
149,"[10, 39]"
140,"[10, 47]"
150,"[36, 12]"
150,"[36, 12]"
150,"[36, 12]"
150,"[36, 12]"
150,"[36, 12]"
144,"[36, 18]"
150,"[51, 32, 57]"
134,"[51, 11]"
149,"[51, 25, 66]"
150,"[51, 25, 65]"
147,"[18, 33]"
147,"[18, 33]"
147,"[18, 33]"
147,"[18, 33]"
149,"[24, 25]"
149,"[24, 25]"
140,"[32, 25]"
140,"[32, 25]"
140,"[32, 25]"
150,"[40, 8]"
150,"[40, 8]"
150,"[40, 8]"
150,"[40, 8]"
150,"[40, 8]"
150,"[57, 32, 51]"
149,"[74, 66, 2]"
149,"[57, 11, 74]"
149,"[57, 11, 74]"
150,"[57, 32, 51]"
139,"[47, 11]"
149,"[3, 45]"
