145,"[41, 32, 73]"
147,"[18, 33]"
150,"[8, 40]"
149,"[8, 41]"
149,"[8, 41]"
150,"[8, 40]"
150,"[8, 40]"
150,"[12, 36]"
150,"[12, 36]"
150,"[12, 36]"
150,"[12, 36]"
150,"[12, 36]"
150,"[40, 8]"
149,"[45, 33, 64]"
142,"[45, 10]"
142,"[45, 10]"
126,"[45, 25]"
149,"[25, 45, 72]"
149,"[25, 45, 72]"
149,"[20, 29]"
150,"[9, 39]"
149,"[20, 29]"
150,"[40, 8]"
150,"[38, 10]"
145,"[73, 41, 32]"
150,"[10, 38]"
150,"[10, 38]"
150,"[39, 9]"
150,"[39, 9]"
150,"[10, 38]"
145,"[23, 29]"
150,"[39, 9]"
141,"[23, 33]"
142,"[23, 32]"
142,"[23, 32]"
150,"[9, 39]"
147,"[18, 33]"
149,"[24, 25]"
150,"[32, 36, 73]"
145,"[29, 23]"
145,"[73, 32, 41]"
149,"[45, 64, 33]"
149,"[24, 25]"
149,"[24, 25]"
149,"[24, 25]"
149,"[31, 18]"
149,"[46, 2]"
149,"[46, 2]"
149,"[46, 2]"
149,"[31, 18]"
149,"[31, 18]"
