149,"[1, 50]"
149,"[1, 50]"
149,"[1, 50]"
149,"[1, 50]"
149,"[1, 50]"
149,"[1, 50]"
149,"[1, 50]"
150,"[47, 3]"
150,"[47, 3]"
150,"[47, 3]"
150,"[47, 3]"
150,"[47, 3]"
149,"[31, 75, 45]"
145,"[8, 47]"
145,"[8, 47]"
145,"[8, 47]"
150,"[47, 3]"
150,"[47, 3]"
150,"[47, 3]"
144,"[40, 16]"
145,"[40, 15]"
149,"[40, 11]"
144,"[40, 16]"
144,"[40, 16]"
144,"[40, 16]"
148,"[50, 2]"
146,"[54, 0]"
150,"[63, 79, 8]"
150,"[63, 79, 8]"
150,"[63, 79, 8]"
150,"[63, 8, 79]"
150,"[63, 8, 79]"
150,"[63, 8, 79]"
150,"[31, 19]"
150,"[31, 19]"
150,"[31, 19]"
150,"[31, 19]"
150,"[31, 19]"
150,"[31, 19]"
150,"[31, 19]"
150,"[28, 22]"
150,"[28, 22]"
150,"[28, 22]"
141,"[31, 28]"
150,"[45, 5]"
150,"[45, 5]"
150,"[45, 5]"
150,"[45, 5]"
150,"[45, 5]"
150,"[45, 5]"
150,"[45, 5]"
144,"[9, 47]"
150,"[55, 16, 79]"
150,"[55, 16, 79]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
145,"[0, 55]"
146,"[0, 54]"
146,"[0, 54]"
149,"[31, 45, 75]"
150,"[63, 75, 12]"
128,"[63, 78, 31]"
150,"[63, 75, 12]"
143,"[63, 16, 78]"
133,"[52, 15]"
149,"[11, 40]"
149,"[11, 40]"
149,"[11, 40]"
149,"[11, 40]"
149,"[11, 40]"
146,"[52, 2]"
143,"[16, 63, 78]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[38, 12]"
150,"[28, 22]"
150,"[28, 22]"
150,"[28, 22]"
150,"[28, 22]"
146,"[52, 2]"
146,"[52, 2]"
146,"[52, 2]"
133,"[52, 15]"
133,"[52, 15]"
133,"[52, 15]"
133,"[52, 15]"
146,"[52, 2]"
148,"[43, 9]"
148,"[43, 9]"
148,"[43, 9]"
148,"[43, 9]"
148,"[43, 9]"
148,"[43, 9]"
148,"[43, 9]"
146,"[54, 0]"
