149,"[45, 0]"
149,"[45, 0]"
149,"[45, 0]"
147,"[2, 45]"
147,"[2, 45]"
140,"[2, 52]"
141,"[2, 51]"
141,"[2, 51]"
144,"[15, 37]"
144,"[15, 37]"
144,"[15, 37]"
144,"[15, 37]"
144,"[15, 37]"
150,"[21, 51, 62]"
150,"[51, 63, 20]"
145,"[21, 31]"
145,"[21, 31]"
145,"[21, 31]"
145,"[21, 31]"
145,"[31, 21]"
150,"[19, 28]"
150,"[19, 28]"
150,"[19, 28]"
150,"[19, 28]"
150,"[19, 28]"
149,"[8, 40]"
150,"[3, 42]"
150,"[3, 42]"
150,"[3, 42]"
148,"[42, 5]"
150,"[25, 40, 70]"
150,"[25, 40, 70]"
150,"[25, 40, 70]"
150,"[25, 40, 70]"
150,"[28, 19]"
148,"[42, 5]"
148,"[42, 5]"
149,"[8, 40]"
149,"[8, 40]"
145,"[51, 37, 52]"
150,"[18, 29]"
150,"[18, 29]"
150,"[18, 29]"
150,"[18, 29]"
141,"[51, 2]"
140,"[52, 2]"
140,"[52, 2]"
150,"[52, 20, 62]"
150,"[52, 20, 62]"
148,"[20, 65, 51]"
