1000,"[17, 58, 74]"
999,"[57, 18, 75]"
1000,"[57, 16, 85]"
1000,"[90, 77, 4]"
1000,"[77, 4, 90]"
999,"[53, 23, 71]"
999,"[59, 22, 61]"
1000,"[67, 30, 43]"
1000,"[59, 29, 50]"
999,"[52, 66, 26]"
1000,"[90, 2, 83]"
1000,"[39, 87, 29]"
995,"[7, 87, 80]"
1000,"[83, 6, 80]"
996,"[0, 1]"
1000,"[8, 89, 68]"
1000,"[55, 19, 77]"
1000,"[73, 25, 48]"
1000,"[75, 5, 91]"
992,"[64, 14, 81]"
1000,"[89, 9, 65]"
999,"[47, 24, 78]"
1000,"[10, 76, 73]"
1000,"[90, 13, 59]"
1000,"[69, 15, 65]"
1000,"[76, 72, 11]"
1000,"[45, 27, 71]"
1000,"[60, 91, 12]"
1000,"[28, 62, 51]"
999,"[54, 20, 78]"
1000,"[38, 63, 36]"
999,"[34, 33, 85]"
1000,"[79, 91, 3]"
1000,"[56, 21, 70]"
1000,"[35, 42, 57]"
1000,"[37, 46, 49]"
1000,"[31, 76, 39]"
1000,"[41, 40, 44]"
1000,"[39, 74, 32]"
