1000,"[90, 2, 85]"
1000,"[90, 2, 85]"
1000,"[31, 27, 89]"
1000,"[31, 39, 64]"
1000,"[90, 9, 61]"
1000,"[15, 60, 68]"
1000,"[62, 70, 14]"
1000,"[10, 70, 75]"
1000,"[6, 76, 87]"
1000,"[42, 83, 24]"
1000,"[42, 82, 25]"
997,"[63, 62, 19]"
998,"[54, 23, 62]"
999,"[46, 26, 69]"
1000,"[5, 90, 77]"
1000,"[87, 4, 84]"
999,"[7, 78, 74]"
1000,"[8, 83, 67]"
997,"[1, 0]"
1000,"[89, 3, 85]"
1000,"[47, 20, 90]"
999,"[11, 58, 82]"
999,"[84, 51, 16]"
1000,"[21, 78, 50]"
981,"[37, 30, 86]"
1000,"[22, 72, 49]"
1000,"[39, 30, 66]"
1000,"[55, 73, 17]"
1000,"[21, 70, 54]"
1000,"[57, 18, 68]"
1000,"[33, 40, 59]"
1000,"[34, 36, 65]"
1000,"[63, 12, 72]"
998,"[38, 43, 53]"
1000,"[32, 35, 71]"
1000,"[29, 45, 56]"
999,"[44, 41, 48]"
1000,"[30, 28, 86]"
1000,"[52, 90, 13]"
