998,"[90, 2, 87]"
998,"[90, 2, 87]"
966,"[50, 60, 32]"
999,"[82, 29, 31]"
998,"[90, 86, 3]"
1000,"[48, 18, 89]"
1000,"[83, 9, 66]"
985,"[70, 31, 43]"
1000,"[62, 42, 30]"
999,"[42, 83, 25]"
999,"[62, 54, 22]"
998,"[30, 75, 35]"
1000,"[54, 84, 13]"
1000,"[74, 72, 10]"
1000,"[86, 4, 85]"
999,"[78, 51, 20]"
949,"[71, 90, 21]"
1000,"[63, 68, 14]"
996,"[68, 70, 12]"
996,"[8, 90, 64]"
911,"[0, 23]"
997,"[16, 70, 59]"
1000,"[89, 7, 63]"
983,"[1, 5]"
1000,"[17, 73, 55]"
1000,"[15, 62, 67]"
949,"[21, 84, 76]"
993,"[6, 78, 90]"
999,"[82, 58, 11]"
1000,"[26, 85, 39]"
998,"[28, 41, 69]"
1000,"[27, 61, 44]"
998,"[38, 56, 39]"
1000,"[36, 65, 34]"
996,"[33, 45, 53]"
1000,"[37, 57, 40]"
998,"[85, 19, 49]"
1000,"[46, 72, 24]"
999,"[52, 30, 47]"
