999,"[56, 14, 69]"
999,"[14, 48, 81]"
1000,"[73, 46, 17]"
1000,"[84, 3, 76]"
1000,"[3, 76, 84]"
997,"[30, 34, 75]"
1000,"[35, 30, 73]"
995,"[7, 83, 58]"
998,"[37, 81, 24]"
999,"[25, 37, 77]"
992,"[71, 6, 76]"
1000,"[75, 13, 52]"
998,"[8, 76, 59]"
996,"[34, 35, 71]"
999,"[55, 35, 47]"
1000,"[26, 36, 75]"
1000,"[54, 58, 23]"
999,"[38, 31, 65]"
983,"[22, 59, 61]"
981,"[0, 5]"
1000,"[10, 73, 56]"
995,"[42, 16, 83]"
998,"[4, 74, 83]"
1000,"[82, 2, 79]"
999,"[21, 45, 70]"
998,"[19, 47, 71]"
999,"[62, 9, 67]"
985,"[12, 55, 84]"
998,"[11, 56, 72]"
987,"[64, 52, 25]"
1000,"[1, 80, 84]"
999,"[18, 53, 63]"
1000,"[74, 15, 49]"
1000,"[28, 33, 80]"
1000,"[32, 27, 82]"
999,"[51, 39, 43]"
999,"[62, 20, 54]"
1000,"[44, 60, 29]"
1000,"[40, 41, 50]"
