1000,"[50, 78, 11]"
1000,"[12, 48, 80]"
1000,"[81, 17, 41]"
1000,"[66, 85, 3]"
1000,"[80, 53, 9]"
1000,"[77, 12, 51]"
994,"[33, 30, 81]"
1000,"[60, 19, 50]"
1000,"[35, 31, 68]"
1000,"[29, 52, 45]"
1000,"[75, 8, 65]"
999,"[17, 47, 75]"
998,"[47, 23, 66]"
1000,"[49, 61, 20]"
1000,"[67, 78, 6]"
998,"[42, 25, 66]"
1000,"[16, 40, 83]"
1000,"[50, 21, 58]"
975,"[2, 0]"
1000,"[68, 4, 80]"
1000,"[7, 83, 61]"
998,"[39, 72, 27]"
999,"[1, 81, 75]"
1000,"[84, 5, 64]"
997,"[13, 69, 60]"
1000,"[54, 70, 15]"
1000,"[52, 22, 55]"
1000,"[14, 59, 65]"
999,"[18, 49, 63]"
998,"[35, 28, 81]"
1000,"[85, 84, 0]"
1000,"[85, 35, 26]"
999,"[77, 56, 10]"
1000,"[46, 71, 19]"
999,"[37, 32, 62]"
1000,"[34, 38, 57]"
1000,"[44, 67, 24]"
998,"[43, 36, 42]"
1000,"[27, 36, 79]"
