1000,"[70, 39, 28]"
1000,"[62, 15, 67]"
1000,"[57, 18, 68]"
1000,"[21, 62, 60]"
1000,"[49, 17, 85]"
1000,"[90, 2, 85]"
992,"[31, 40, 69]"
1000,"[43, 61, 30]"
997,"[42, 24, 86]"
1000,"[42, 41, 51]"
1000,"[63, 14, 68]"
1000,"[63, 72, 12]"
1000,"[10, 70, 75]"
1000,"[9, 70, 78]"
997,"[0, 1]"
1000,"[86, 89, 2]"
1000,"[11, 90, 55]"
1000,"[8, 84, 66]"
1000,"[4, 82, 89]"
1000,"[83, 82, 5]"
1000,"[83, 78, 6]"
1000,"[25, 64, 48]"
1000,"[16, 50, 85]"
995,"[21, 53, 77]"
1000,"[65, 7, 87]"
1000,"[19, 72, 54]"
1000,"[90, 13, 52]"
1000,"[26, 71, 44]"
1000,"[20, 90, 47]"
994,"[36, 39, 62]"
1000,"[29, 37, 74]"
1000,"[32, 33, 73]"
998,"[34, 30, 76]"
999,"[27, 90, 31]"
1000,"[35, 38, 59]"
1000,"[45, 54, 30]"
1000,"[90, 3, 84]"
994,"[23, 87, 46]"
1000,"[22, 56, 58]"
