1000,"[4, 90, 77]"
1000,"[4, 90, 77]"
1000,"[90, 59, 13]"
999,"[59, 19, 66]"
995,"[91, 15, 57]"
1000,"[12, 79, 67]"
998,"[57, 76, 18]"
999,"[40, 29, 76]"
1000,"[77, 10, 72]"
998,"[30, 44, 65]"
999,"[87, 8, 71]"
999,"[73, 54, 22]"
997,"[85, 5, 83]"
983,"[41, 29, 89]"
1000,"[65, 14, 73]"
990,"[0, 2]"
977,"[1, 7]"
1000,"[75, 6, 89]"
999,"[71, 11, 78]"
1000,"[32, 38, 80]"
1000,"[3, 83, 87]"
999,"[16, 62, 74]"
998,"[47, 28, 68]"
996,"[21, 55, 75]"
1000,"[23, 53, 70]"
1000,"[20, 58, 69]"
998,"[52, 91, 17]"
1000,"[9, 90, 64]"
999,"[31, 85, 37]"
999,"[56, 59, 26]"
988,"[60, 61, 24]"
1000,"[27, 42, 78]"
999,"[33, 36, 76]"
1000,"[35, 49, 50]"
861,"[39, 80, 91]"
999,"[45, 39, 46]"
999,"[48, 74, 25]"
951,"[57, 34, 63]"
997,"[51, 39, 43]"
