1000,"[12, 48, 80]"
991,"[81, 53, 12]"
950,"[44, 34, 75]"
998,"[77, 63, 8]"
996,"[80, 1, 77]"
997,"[35, 27, 85]"
999,"[27, 80, 36]"
1000,"[19, 60, 50]"
987,"[21, 81, 43]"
1000,"[45, 24, 66]"
997,"[36, 75, 29]"
1000,"[23, 56, 50]"
1000,"[60, 13, 67]"
998,"[61, 17, 55]"
1000,"[61, 10, 71]"
999,"[52, 17, 62]"
1000,"[52, 49, 25]"
1000,"[42, 49, 31]"
1000,"[42, 78, 16]"
1000,"[83, 4, 66]"
993,"[9, 54, 85]"
975,"[2, 0]"
1000,"[6, 81, 64]"
1000,"[15, 57, 65]"
998,"[3, 84, 68]"
845,"[0, 38]"
997,"[81, 50, 11]"
999,"[84, 39, 19]"
1000,"[18, 47, 72]"
999,"[22, 66, 47]"
998,"[14, 67, 59]"
1000,"[85, 35, 26]"
1000,"[51, 58, 20]"
997,"[33, 78, 30]"
999,"[35, 46, 41]"
993,"[28, 40, 68]"
990,"[37, 69, 32]"
1000,"[75, 7, 70]"
1000,"[65, 5, 83]"
