1000,"[57, 17, 76]"
1000,"[90, 4, 77]"
1000,"[90, 11, 62]"
1000,"[14, 58, 89]"
990,"[0, 2]"
995,"[57, 91, 15]"
1000,"[39, 34, 64]"
998,"[21, 55, 73]"
1000,"[71, 27, 45]"
997,"[3, 83, 90]"
999,"[29, 40, 76]"
999,"[77, 7, 87]"
1000,"[5, 87, 78]"
999,"[19, 66, 59]"
1000,"[73, 8, 83]"
999,"[26, 59, 56]"
1000,"[89, 6, 75]"
1000,"[78, 71, 10]"
815,"[65, 61, 91]"
1000,"[37, 30, 91]"
997,"[74, 16, 63]"
1000,"[46, 28, 68]"
995,"[85, 13, 65]"
981,"[1, 4]"
999,"[24, 52, 70]"
1000,"[22, 79, 51]"
997,"[35, 48, 53]"
998,"[67, 18, 60]"
991,"[9, 85, 76]"
999,"[25, 50, 69]"
995,"[31, 39, 80]"
999,"[12, 72, 75]"
998,"[20, 49, 90]"
982,"[23, 57, 77]"
1000,"[80, 38, 32]"
996,"[42, 33, 59]"
999,"[43, 54, 36]"
999,"[29, 74, 41]"
1000,"[47, 44, 39]"
