1000,"[3, 84, 76]"
1000,"[3, 84, 76]"
998,"[73, 6, 71]"
999,"[55, 62, 19]"
1000,"[59, 41, 32]"
1000,"[4, 74, 81]"
1000,"[35, 30, 73]"
996,"[37, 35, 65]"
997,"[53, 83, 9]"
1000,"[56, 81, 8]"
1000,"[29, 33, 76]"
997,"[82, 49, 14]"
999,"[34, 56, 44]"
999,"[71, 47, 18]"
996,"[71, 34, 35]"
999,"[55, 15, 67]"
1000,"[26, 75, 36]"
1000,"[54, 58, 23]"
999,"[58, 14, 64]"
991,"[0, 2]"
1000,"[7, 61, 75]"
999,"[5, 77, 76]"
1000,"[22, 47, 68]"
995,"[10, 82, 54]"
1000,"[11, 52, 79]"
976,"[25, 74, 48]"
1000,"[12, 83, 50]"
1000,"[30, 45, 57]"
1000,"[13, 52, 75]"
1000,"[80, 39, 20]"
1000,"[80, 84, 1]"
980,"[51, 21, 73]"
998,"[84, 28, 31]"
1000,"[24, 66, 46]"
999,"[25, 69, 43]"
997,"[17, 40, 83]"
1000,"[63, 42, 27]"
1000,"[62, 56, 16]"
999,"[59, 37, 38]"
