1000,"[54, 62, 17]"
1000,"[24, 85, 39]"
1000,"[54, 16, 67]"
1000,"[0, 82, 85]"
1000,"[66, 48, 19]"
1000,"[30, 37, 62]"
994,"[44, 22, 74]"
999,"[39, 83, 25]"
990,"[31, 68, 35]"
997,"[30, 31, 70]"
1000,"[46, 18, 72]"
999,"[82, 84, 1]"
999,"[34, 30, 63]"
998,"[34, 64, 30]"
998,"[81, 6, 68]"
997,"[67, 9, 77]"
1000,"[12, 59, 71]"
999,"[49, 82, 14]"
1000,"[69, 7, 77]"
1000,"[66, 5, 82]"
1000,"[71, 73, 8]"
998,"[10, 81, 56]"
994,"[3, 84, 73]"
997,"[83, 42, 20]"
1000,"[74, 4, 76]"
998,"[55, 23, 54]"
982,"[0, 2]"
995,"[77, 51, 15]"
999,"[21, 45, 69]"
1000,"[50, 12, 83]"
1000,"[26, 39, 80]"
997,"[83, 53, 11]"
999,"[81, 52, 13]"
996,"[38, 29, 64]"
1000,"[32, 61, 36]"
1000,"[33, 40, 57]"
999,"[28, 75, 30]"
999,"[27, 41, 60]"
999,"[43, 47, 35]"
