1000,"[84, 3, 76]"
1000,"[84, 3, 76]"
1000,"[76, 43, 17]"
1000,"[35, 30, 73]"
1000,"[56, 10, 73]"
1000,"[34, 75, 29]"
1000,"[30, 35, 73]"
999,"[71, 35, 31]"
998,"[6, 83, 64]"
1000,"[8, 66, 67]"
1000,"[19, 56, 59]"
1000,"[83, 12, 50]"
1000,"[83, 52, 9]"
1000,"[54, 11, 75]"
1000,"[37, 52, 44]"
999,"[58, 59, 16]"
1000,"[24, 71, 40]"
1000,"[55, 62, 18]"
1000,"[14, 71, 54]"
991,"[0, 2]"
1000,"[5, 75, 77]"
1000,"[74, 4, 81]"
1000,"[80, 84, 1]"
998,"[80, 15, 45]"
1000,"[26, 82, 34]"
1000,"[13, 58, 65]"
992,"[25, 37, 84]"
1000,"[56, 57, 20]"
999,"[62, 74, 7]"
1000,"[22, 47, 68]"
1000,"[23, 49, 63]"
989,"[25, 48, 69]"
1000,"[38, 36, 61]"
1000,"[32, 28, 81]"
999,"[27, 33, 82]"
993,"[53, 14, 76]"
1000,"[21, 55, 60]"
995,"[41, 46, 47]"
1000,"[39, 42, 51]"
