995,"[81, 28, 36]"
1000,"[66, 85, 3]"
1000,"[81, 9, 52]"
1000,"[44, 24, 67]"
979,"[1, 0]"
1000,"[85, 84, 0]"
1000,"[38, 61, 32]"
999,"[80, 27, 36]"
1000,"[75, 12, 54]"
1000,"[19, 45, 73]"
999,"[2, 78, 74]"
1000,"[42, 63, 26]"
1000,"[65, 14, 59]"
1000,"[12, 51, 77]"
1000,"[52, 22, 55]"
1000,"[56, 23, 50]"
1000,"[49, 66, 16]"
1000,"[68, 47, 21]"
1000,"[50, 27, 48]"
1000,"[19, 39, 83]"
999,"[84, 5, 65]"
1000,"[7, 70, 75]"
1000,"[8, 77, 62]"
1000,"[11, 81, 49]"
1000,"[64, 6, 81]"
997,"[58, 57, 17]"
998,"[43, 78, 17]"
998,"[15, 47, 85]"
1000,"[80, 10, 50]"
1000,"[20, 42, 75]"
1000,"[67, 13, 60]"
1000,"[66, 83, 4]"
1000,"[18, 60, 53]"
999,"[31, 69, 35]"
999,"[30, 71, 35]"
999,"[33, 37, 61]"
1000,"[34, 29, 80]"
1000,"[40, 25, 68]"
999,"[46, 41, 35]"
