992,"[0, 1]"
1000,"[0, 82, 85]"
1000,"[27, 81, 29]"
998,"[30, 34, 64]"
1000,"[30, 61, 38]"
1000,"[58, 13, 72]"
1000,"[12, 82, 51]"
1000,"[54, 15, 70]"
1000,"[30, 31, 68]"
1000,"[42, 23, 74]"
1000,"[34, 36, 59]"
1000,"[35, 62, 32]"
1000,"[77, 68, 8]"
1000,"[74, 2, 82]"
1000,"[20, 41, 83]"
1000,"[47, 21, 63]"
983,"[30, 71, 39]"
1000,"[71, 14, 56]"
1000,"[9, 77, 64]"
998,"[25, 39, 84]"
1000,"[69, 3, 84]"
1000,"[48, 19, 66]"
1000,"[6, 67, 80]"
1000,"[67, 4, 85]"
1000,"[5, 83, 65]"
999,"[16, 46, 81]"
1000,"[60, 10, 73]"
999,"[40, 24, 83]"
1000,"[7, 77, 69]"
1000,"[55, 54, 22]"
1000,"[82, 52, 11]"
1000,"[50, 83, 12]"
1000,"[62, 18, 53]"
999,"[17, 81, 44]"
1000,"[33, 30, 66]"
1000,"[37, 57, 35]"
998,"[28, 73, 31]"
1000,"[49, 54, 26]"
999,"[43, 45, 39]"
