1000,"[140, 16, 118]"
1000,"[45, 82, 121]"
1000,"[123, 122, 21]"
998,"[122, 23, 120]"
1000,"[123, 37, 93]"
1000,"[123, 122, 21]"
1000,"[98, 105, 42]"
999,"[6, 132, 140]"
1000,"[137, 6, 134]"
998,"[76, 64, 102]"
1000,"[113, 24, 123]"
1000,"[128, 23, 110]"
1000,"[128, 17, 123]"
1000,"[15, 122, 136]"
997,"[127, 141, 11]"
1000,"[134, 140, 4]"
1000,"[11, 136, 129]"
1000,"[9, 141, 128]"
1000,"[134, 136, 7]"
1000,"[42, 91, 113]"
1000,"[98, 25, 138]"
1000,"[88, 127, 39]"
1000,"[30, 119, 107]"
1000,"[119, 29, 109]"
997,"[117, 25, 120]"
999,"[27, 110, 122]"
1000,"[27, 108, 123]"
1000,"[36, 113, 101]"
1000,"[36, 118, 98]"
1000,"[103, 35, 114]"
999,"[137, 35, 88]"
1000,"[135, 138, 5]"
1000,"[135, 6, 136]"
1000,"[132, 127, 13]"
1000,"[131, 135, 10]"
1000,"[131, 48, 73]"
1000,"[90, 41, 119]"
1000,"[65, 133, 54]"
1000,"[65, 70, 112]"
1000,"[52, 132, 69]"
1000,"[52, 133, 68]"
1000,"[133, 57, 59]"
1000,"[129, 57, 63]"
1000,"[64, 71, 112]"
1000,"[113, 87, 47]"
999,"[61, 96, 84]"
996,"[61, 76, 106]"
1000,"[73, 92, 74]"
1000,"[96, 43, 103]"
999,"[105, 94, 44]"
1000,"[94, 46, 103]"
1000,"[140, 137, 1]"
1000,"[72, 135, 46]"
999,"[85, 91, 66]"
1000,"[83, 134, 39]"
955,"[97, 62, 110]"
973,"[0, 14]"
999,"[2, 137, 140]"
1000,"[8, 131, 138]"
1000,"[22, 128, 113]"
1000,"[67, 141, 50]"
1000,"[3, 141, 134]"
1000,"[19, 124, 123]"
1000,"[86, 99, 56]"
1000,"[20, 139, 107]"
1000,"[18, 109, 140]"
1000,"[26, 129, 104]"
999,"[31, 100, 124]"
1000,"[101, 93, 50]"
1000,"[28, 117, 114]"
1000,"[12, 138, 123]"
1000,"[32, 89, 139]"
1000,"[33, 95, 127]"
998,"[40, 78, 141]"
1000,"[34, 140, 86]"
999,"[80, 48, 122]"
1000,"[49, 121, 79]"
1000,"[38, 97, 117]"
1000,"[60, 130, 58]"
1000,"[55, 107, 81]"
1000,"[51, 77, 119]"
1000,"[53, 75, 116]"
