996,"[34, 35, 71]"
997,"[34, 75, 30]"
1000,"[76, 6, 68]"
1000,"[76, 84, 3]"
1000,"[56, 10, 73]"
1000,"[14, 49, 79]"
996,"[17, 42, 80]"
992,"[73, 9, 60]"
1000,"[47, 23, 66]"
999,"[71, 47, 18]"
999,"[37, 25, 77]"
995,"[37, 25, 81]"
1000,"[30, 75, 31]"
1000,"[4, 74, 81]"
1000,"[52, 61, 24]"
993,"[58, 52, 27]"
999,"[62, 54, 20]"
999,"[54, 55, 28]"
1000,"[13, 83, 48]"
998,"[35, 26, 82]"
989,"[63, 74, 8]"
991,"[0, 2]"
994,"[58, 84, 7]"
1000,"[39, 83, 19]"
993,"[11, 83, 53]"
1000,"[3, 84, 76]"
999,"[21, 70, 45]"
1000,"[80, 84, 1]"
999,"[15, 55, 67]"
1000,"[16, 62, 56]"
995,"[22, 44, 71]"
999,"[56, 69, 14]"
1000,"[33, 29, 76]"
1000,"[5, 73, 82]"
982,"[59, 12, 75]"
1000,"[38, 32, 64]"
981,"[36, 59, 46]"
1000,"[40, 50, 41]"
996,"[57, 43, 35]"
