998,"[59, 63, 21]"
1000,"[76, 77, 9]"
999,"[59, 19, 66]"
1000,"[90, 5, 76]"
995,"[39, 31, 80]"
995,"[57, 91, 15]"
997,"[57, 29, 55]"
994,"[12, 77, 75]"
1000,"[77, 4, 90]"
854,"[1, 38]"
1000,"[71, 45, 27]"
1000,"[83, 87, 3]"
1000,"[83, 73, 8]"
990,"[0, 2]"
999,"[71, 78, 11]"
1000,"[85, 78, 6]"
964,"[49, 60, 37]"
1000,"[80, 10, 69]"
999,"[91, 73, 7]"
1000,"[65, 16, 68]"
1000,"[65, 17, 62]"
995,"[14, 87, 59]"
997,"[90, 79, 4]"
994,"[20, 74, 58]"
1000,"[34, 39, 64]"
1000,"[13, 70, 75]"
995,"[29, 57, 56]"
979,"[39, 85, 33]"
1000,"[18, 89, 51]"
999,"[23, 74, 52]"
996,"[76, 54, 22]"
999,"[28, 47, 67]"
1000,"[91, 32, 35]"
999,"[50, 24, 72]"
998,"[61, 48, 30]"
996,"[89, 26, 41]"
996,"[36, 53, 44]"
991,"[46, 42, 43]"
998,"[90, 25, 40]"
