990,"[0, 2]"
1000,"[4, 90, 77]"
1000,"[57, 76, 17]"
997,"[26, 87, 42]"
998,"[21, 90, 48]"
989,"[90, 91, 3]"
999,"[39, 33, 67]"
997,"[34, 36, 75]"
997,"[71, 46, 28]"
988,"[77, 12, 80]"
999,"[29, 40, 76]"
997,"[77, 74, 11]"
992,"[47, 32, 60]"
1000,"[83, 8, 73]"
995,"[31, 39, 80]"
999,"[61, 59, 22]"
998,"[57, 18, 76]"
1000,"[65, 14, 73]"
999,"[87, 10, 64]"
1000,"[66, 55, 23]"
1000,"[13, 90, 59]"
980,"[1, 5]"
1000,"[9, 70, 83]"
999,"[15, 78, 59]"
1000,"[85, 19, 52]"
1000,"[91, 7, 72]"
1000,"[24, 56, 62]"
1000,"[16, 68, 65]"
998,"[54, 20, 79]"
990,"[91, 85, 4]"
1000,"[89, 6, 75]"
1000,"[63, 27, 51]"
998,"[78, 25, 45]"
1000,"[37, 43, 53]"
888,"[35, 89, 74]"
1000,"[38, 44, 50]"
1000,"[41, 30, 69]"
939,"[39, 71, 49]"
990,"[29, 58, 57]"
