1000,"[90, 41, 24]"
1000,"[39, 31, 76]"
1000,"[90, 59, 13]"
1000,"[32, 91, 35]"
1000,"[70, 15, 64]"
1000,"[77, 4, 90]"
1000,"[4, 76, 91]"
1000,"[77, 5, 89]"
1000,"[30, 62, 46]"
1000,"[57, 85, 16]"
1000,"[71, 67, 14]"
1000,"[76, 8, 80]"
1000,"[87, 3, 83]"
999,"[6, 85, 79]"
1000,"[73, 20, 56]"
1000,"[74, 47, 25]"
990,"[7, 91, 81]"
996,"[1, 0]"
1000,"[78, 9, 74]"
1000,"[78, 10, 71]"
1000,"[29, 72, 42]"
1000,"[11, 80, 68]"
999,"[21, 53, 77]"
1000,"[2, 83, 90]"
1000,"[89, 12, 61]"
1000,"[19, 59, 65]"
1000,"[54, 57, 29]"
999,"[22, 87, 48]"
999,"[75, 58, 17]"
999,"[39, 34, 65]"
996,"[59, 57, 26]"
1000,"[45, 28, 69]"
1000,"[75, 51, 23]"
1000,"[36, 55, 40]"
1000,"[39, 43, 49]"
999,"[37, 38, 63]"
1000,"[44, 73, 27]"
1000,"[66, 60, 18]"
1000,"[52, 50, 33]"
