998,"[90, 2, 87]"
998,"[90, 2, 87]"
998,"[33, 78, 29]"
1000,"[85, 4, 86]"
949,"[21, 71, 90]"
996,"[42, 46, 47]"
998,"[90, 27, 32]"
994,"[70, 7, 86]"
990,"[42, 56, 40]"
999,"[62, 54, 22]"
1000,"[26, 85, 39]"
869,"[0, 30]"
992,"[3, 1]"
998,"[30, 34, 76]"
985,"[16, 65, 74]"
1000,"[64, 9, 85]"
998,"[63, 19, 61]"
1000,"[39, 30, 66]"
999,"[63, 10, 82]"
1000,"[8, 62, 90]"
998,"[11, 83, 58]"
1000,"[83, 13, 55]"
1000,"[15, 62, 67]"
977,"[21, 68, 70]"
981,"[68, 70, 17]"
1000,"[72, 60, 14]"
999,"[75, 24, 44]"
998,"[20, 73, 54]"
999,"[82, 5, 84]"
998,"[25, 57, 52]"
999,"[23, 49, 72]"
1000,"[53, 89, 12]"
1000,"[37, 69, 31]"
1000,"[38, 35, 59]"
993,"[90, 6, 78]"
1000,"[31, 84, 28]"
999,"[41, 43, 51]"
999,"[36, 45, 50]"
1000,"[48, 18, 89]"
