1000,"[30, 28, 74]"
999,"[36, 65, 29]"
999,"[83, 5, 66]"
999,"[83, 39, 25]"
999,"[83, 7, 64]"
999,"[24, 72, 42]"
984,"[39, 31, 68]"
988,"[77, 31, 30]"
994,"[30, 35, 67]"
994,"[77, 52, 15]"
999,"[82, 38, 26]"
999,"[74, 4, 77]"
967,"[81, 12, 70]"
997,"[54, 69, 16]"
1000,"[71, 18, 47]"
982,"[2, 0]"
999,"[34, 39, 57]"
1000,"[62, 67, 11]"
999,"[82, 84, 1]"
999,"[8, 81, 64]"
996,"[66, 85, 6]"
1000,"[13, 82, 50]"
996,"[44, 35, 46]"
1000,"[9, 68, 73]"
998,"[10, 81, 56]"
852,"[22, 12]"
1000,"[54, 58, 20]"
996,"[59, 69, 14]"
999,"[51, 19, 61]"
1000,"[0, 82, 85]"
987,"[55, 60, 23]"
1000,"[54, 30, 41]"
995,"[83, 73, 3]"
1000,"[71, 34, 27]"
999,"[49, 62, 21]"
999,"[63, 33, 32]"
998,"[40, 37, 53]"
999,"[45, 48, 30]"
1000,"[43, 84, 17]"
