949,"[21, 71, 90]"
1000,"[90, 62, 8]"
999,"[24, 68, 47]"
998,"[90, 2, 87]"
998,"[90, 2, 87]"
999,"[21, 70, 55]"
845,"[89, 90, 42]"
1000,"[26, 39, 85]"
1000,"[76, 37, 28]"
993,"[85, 31, 30]"
993,"[85, 31, 30]"
996,"[83, 86, 5]"
997,"[83, 7, 70]"
999,"[15, 57, 74]"
1000,"[20, 61, 62]"
1000,"[68, 59, 16]"
1000,"[18, 60, 63]"
1000,"[84, 54, 13]"
1000,"[72, 63, 12]"
992,"[3, 1]"
983,"[10, 70, 89]"
1000,"[82, 9, 67]"
1000,"[78, 11, 62]"
998,"[54, 14, 82]"
1000,"[19, 58, 64]"
990,"[0, 4]"
998,"[43, 50, 42]"
993,"[56, 41, 40]"
998,"[23, 52, 66]"
997,"[78, 6, 86]"
999,"[29, 69, 38]"
998,"[30, 75, 35]"
1000,"[32, 73, 33]"
1000,"[45, 72, 25]"
995,"[44, 90, 22]"
1000,"[36, 65, 34]"
999,"[48, 46, 39]"
1000,"[53, 49, 27]"
995,"[51, 17, 84]"
