0,7199,7272,7272
1,7036,7342,7342
2,7081,7276,7342
3,7171,7307,7342
4,7048,7289,7342
5,7146,7333,7342
6,7138,7310,7342
7,7122,7322,7342
8,7256,7259,7342
9,7174,7263,7342
10,7199,7326,7342
11,7036,7269,7342
12,7170,7314,7342
13,7147,7336,7342
14,7253,7356,7356
15,7132,7347,7356
16,7143,7315,7356
17,7062,7338,7356
18,7123,7279,7356
19,7232,7337,7356
20,7067,7328,7356
21,7195,7331,7356
22,7265,7288,7356
23,7100,7287,7356
24,7242,7329,7356
25,7221,7384,7384
26,7148,7302,7384
27,7204,7288,7384
28,7037,7263,7384
29,7120,7301,7384
30,7018,7296,7384
31,7197,7311,7384
32,7131,7382,7384
33,7079,7358,7384
34,7222,7322,7384
35,7235,7314,7384
36,7221,7260,7384
37,7169,7307,7384
38,7242,7265,7384
39,7131,7285,7384
40,7220,7316,7384
41,7181,7245,7384
42,7218,7350,7384
43,7182,7315,7384
44,7000,7283,7384
45,7087,7251,7384
46,7054,7312,7384
47,7081,7274,7384
48,7007,7225,7384
49,7115,7287,7384
50,7131,7353,7384
51,7139,7337,7384
52,7142,7342,7384
53,7155,7321,7384
54,7148,7342,7384
55,7278,7337,7384
56,7292,7307,7384
57,7150,7306,7384
58,7168,7307,7384
59,7284,7308,7384
60,7229,7277,7384
61,7115,7319,7384
62,7068,7263,7384
63,7198,7335,7384
64,7053,7296,7384
65,7091,7340,7384
66,7086,7255,7384
67,7182,7253,7384
68,7143,7314,7384
69,7259,7282,7384
70,7153,7331,7384
71,7235,7290,7384
72,7277,7355,7384
73,7087,7293,7384
74,7110,7270,7384
75,7178,7283,7384
76,7128,7250,7384
77,7062,7294,7384
78,7097,7249,7384
79,7138,7306,7384
80,7153,7363,7384
81,7181,7303,7384
82,7102,7275,7384
83,7155,7307,7384
84,7051,7326,7384
85,7259,7259,7384
86,7243,7327,7384
87,7207,7356,7384
88,7158,7334,7384
89,7169,7285,7384
90,7094,7359,7384
91,7317,7337,7384
92,7081,7285,7384
93,7188,7255,7384
94,7179,7365,7384
95,7084,7307,7384
96,7204,7288,7384
97,7044,7325,7384
98,7127,7255,7384
99,7158,7302,7384
