0,14648,15092,15092
1,14705,14876,15092
2,14549,15042,15092
3,14439,14770,15092
4,14555,15069,15092
5,14780,14948,15092
6,14624,14917,15092
7,14893,14988,15092
8,14788,14830,15092
9,14732,14902,15092
10,14750,15031,15092
11,14776,14828,15092
12,14684,15123,15123
13,14796,14929,15123
14,14397,14953,15123
15,14709,14871,15123
16,14525,15064,15123
17,14577,14952,15123
18,14739,14963,15123
19,14668,15166,15166
20,14641,14979,15166
21,14617,14854,15166
22,14921,14997,15166
23,14833,15035,15166
24,14900,15022,15166
25,14553,15026,15166
26,14593,14717,15166
27,14818,14857,15166
28,14827,14967,15166
29,14759,14967,15166
30,14732,15053,15166
31,14792,15153,15166
32,14806,15002,15166
33,14891,14932,15166
34,14664,14883,15166
35,14626,14988,15166
36,14433,14868,15166
37,14679,14917,15166
38,14697,15036,15166
39,14685,14969,15166
40,14713,15007,15166
41,14694,14999,15166
42,14615,14910,15166
43,14792,15095,15166
44,14625,15156,15166
45,14725,14945,15166
46,14920,15071,15166
47,14676,15119,15166
48,14422,14818,15166
49,14603,14850,15166
50,14788,15104,15166
51,14823,15062,15166
52,14683,14973,15166
53,14703,15115,15166
54,14729,15070,15166
55,14823,14911,15166
56,14738,14939,15166
57,14680,14860,15166
58,14712,14934,15166
59,14562,14995,15166
60,14751,15040,15166
61,14805,14967,15166
62,14911,15078,15166
63,14790,15023,15166
64,14666,14875,15166
65,14723,14928,15166
66,14751,14980,15166
67,14569,14867,15166
68,14685,14963,15166
69,14399,15025,15166
70,14966,15040,15166
71,14972,14988,15166
72,14792,14972,15166
73,14659,14945,15166
74,14712,15040,15166
75,14562,15127,15166
76,14277,14882,15166
77,14430,14896,15166
78,14774,14838,15166
79,14622,14994,15166
80,14851,15037,15166
81,14828,14945,15166
82,14818,14997,15166
83,14732,15063,15166
84,14637,15063,15166
85,14827,15110,15166
86,14859,14945,15166
87,14770,14856,15166
88,14709,15049,15166
89,14764,15005,15166
90,14879,14943,15166
91,14671,14940,15166
92,14664,15001,15166
93,14659,14920,15166
94,14613,14849,15166
95,14655,14811,15166
96,14715,14979,15166
97,14495,14933,15166
98,14827,14981,15166
99,14806,15114,15166
