0,3420,3488,3488
1,3391,3513,3513
2,3403,3467,3513
3,3408,3497,3513
4,3375,3452,3513
5,3412,3516,3516
6,3396,3455,3516
7,3428,3479,3516
8,3419,3487,3516
9,3424,3530,3530
10,3383,3471,3530
11,3415,3494,3530
12,3385,3449,3530
13,3414,3519,3530
14,3406,3499,3530
15,3409,3471,3530
16,3417,3512,3530
17,3436,3463,3530
18,3405,3522,3530
19,3407,3453,3530
20,3472,3490,3530
21,3385,3466,3530
22,3444,3521,3530
23,3450,3479,3530
24,3425,3504,3530
25,3358,3504,3530
26,3428,3504,3530
27,3458,3494,3530
28,3409,3452,3530
29,3386,3465,3530
30,3406,3472,3530
31,3388,3466,3530
32,3415,3461,3530
33,3459,3524,3530
34,3381,3478,3530
35,3378,3495,3530
36,3433,3508,3530
37,3401,3466,3530
38,3397,3491,3530
39,3359,3473,3530
40,3433,3484,3530
41,3431,3506,3530
42,3404,3487,3530
43,3386,3463,3530
44,3460,3519,3530
45,3353,3475,3530
46,3422,3512,3530
47,3420,3508,3530
48,3384,3452,3530
49,3403,3508,3530
50,3412,3492,3530
51,3439,3471,3530
52,3372,3496,3530
53,3371,3452,3530
54,3329,3505,3530
55,3345,3504,3530
56,3504,3523,3530
57,3368,3466,3530
58,3396,3465,3530
59,3388,3509,3530
60,3393,3467,3530
61,3425,3461,3530
62,3442,3490,3530
63,3378,3454,3530
64,3400,3473,3530
65,3431,3462,3530
66,3407,3519,3530
67,3419,3443,3530
68,3479,3499,3530
69,3414,3414,3530
70,3403,3517,3530
71,3455,3515,3530
72,3404,3432,3530
73,3356,3503,3530
74,3367,3507,3530
75,3375,3485,3530
76,3393,3480,3530
77,3362,3503,3530
78,3384,3469,3530
79,3405,3471,3530
80,3448,3506,3530
81,3473,3513,3530
82,3395,3443,3530
83,3433,3506,3530
84,3497,3520,3530
85,3382,3470,3530
86,3407,3461,3530
87,3368,3503,3530
88,3366,3473,3530
89,3423,3461,3530
90,3403,3489,3530
91,3376,3521,3530
92,3362,3504,3530
93,3447,3534,3534
94,3426,3483,3534
95,3396,3468,3534
96,3422,3513,3534
97,3425,3472,3534
98,3386,3490,3534
99,3391,3461,3534
