0,14674,14855,14855
1,14709,15064,15064
2,14600,14952,15064
3,14624,14811,15064
4,14806,14976,15064
5,14666,14887,15064
6,14677,14890,15064
7,14769,14900,15064
8,14723,14858,15064
9,14770,15012,15064
10,14740,14873,15064
11,14741,14986,15064
12,14689,14957,15064
13,14737,14958,15064
14,14653,14905,15064
15,14757,14986,15064
16,14696,14996,15064
17,14728,14860,15064
18,14656,14987,15064
19,14689,14960,15064
20,14614,14994,15064
21,14662,14952,15064
22,14620,14994,15064
23,14555,14924,15064
24,14765,14987,15064
25,14566,14894,15064
26,14715,15003,15064
27,14790,14941,15064
28,14723,14920,15064
29,14715,14922,15064
30,14704,14950,15064
31,14473,14974,15064
32,14669,14918,15064
33,14838,15013,15064
34,14820,14859,15064
35,14815,14979,15064
36,14648,14963,15064
37,14682,15009,15064
38,14703,15039,15064
39,14549,14905,15064
40,14628,14952,15064
41,14712,14903,15064
42,14723,14899,15064
43,14660,14922,15064
44,14699,14948,15064
45,14678,14852,15064
46,14705,14948,15064
47,14846,15032,15064
48,14680,14959,15064
49,14688,14924,15064
50,14774,14924,15064
51,14667,14915,15064
52,14626,14965,15064
53,14557,14983,15064
54,14643,15021,15064
55,14799,14859,15064
56,14738,14924,15064
57,14523,14930,15064
58,14728,14964,15064
59,14691,14984,15064
60,14513,14974,15064
61,14654,14991,15064
62,14577,14826,15064
63,14691,14904,15064
64,14676,14974,15064
65,14686,14923,15064
66,14710,14842,15064
67,14834,14910,15064
68,14831,15014,15064
69,14808,14937,15064
70,14738,14891,15064
71,14662,14920,15064
72,14712,14922,15064
73,14660,14924,15064
74,14788,15000,15064
75,14661,14894,15064
76,14779,15048,15064
77,14802,15014,15064
78,14814,15095,15095
79,14619,14942,15095
80,14681,14864,15095
81,14602,14838,15095
82,14795,14918,15095
83,14667,14850,15095
84,14688,14915,15095
85,14763,14947,15095
86,14788,14996,15095
87,14711,15027,15095
88,14808,14952,15095
89,14725,14860,15095
90,14756,14967,15095
91,14651,15068,15095
92,14663,14903,15095
93,14713,14982,15095
94,14655,15006,15095
95,14712,14976,15095
96,14704,14952,15095
97,14589,14887,15095
98,14791,15045,15095
99,14750,14924,15095
