0,3615,3660,3660
1,3606,3655,3660
2,3622,3658,3660
3,3554,3670,3670
4,3600,3653,3670
5,3649,3649,3670
6,3562,3687,3687
7,3551,3675,3687
8,3598,3662,3687
9,3584,3686,3687
10,3613,3678,3687
11,3610,3639,3687
12,3598,3639,3687
13,3569,3664,3687
14,3528,3656,3687
15,3533,3658,3687
16,3552,3712,3712
17,3606,3661,3712
18,3555,3677,3712
19,3563,3694,3712
20,3573,3678,3712
21,3565,3694,3712
22,3546,3656,3712
23,3525,3643,3712
24,3537,3675,3712
25,3631,3675,3712
26,3572,3674,3712
27,3543,3694,3712
28,3548,3637,3712
29,3584,3627,3712
30,3589,3669,3712
31,3601,3675,3712
32,3483,3705,3712
33,3502,3651,3712
34,3573,3662,3712
35,3613,3673,3712
36,3553,3695,3712
37,3608,3673,3712
38,3559,3672,3712
39,3575,3662,3712
40,3598,3694,3712
41,3565,3689,3712
42,3528,3680,3712
43,3641,3675,3712
44,3495,3675,3712
45,3547,3655,3712
46,3622,3659,3712
47,3525,3673,3712
48,3570,3689,3712
49,3599,3676,3712
50,3526,3629,3712
51,3553,3664,3712
52,3621,3691,3712
53,3521,3654,3712
54,3559,3694,3712
55,3508,3674,3712
56,3532,3674,3712
57,3540,3661,3712
58,3577,3686,3712
59,3562,3676,3712
60,3647,3678,3712
61,3583,3695,3712
62,3571,3664,3712
63,3542,3674,3712
64,3554,3690,3712
65,3611,3683,3712
66,3579,3668,3712
67,3635,3667,3712
68,3624,3693,3712
69,3586,3674,3712
70,3584,3656,3712
71,3570,3666,3712
72,3589,3641,3712
73,3542,3656,3712
74,3557,3649,3712
75,3623,3692,3712
76,3557,3677,3712
77,3541,3667,3712
78,3553,3661,3712
79,3562,3647,3712
80,3606,3668,3712
81,3560,3673,3712
82,3519,3675,3712
83,3504,3689,3712
84,3633,3663,3712
85,3602,3645,3712
86,3617,3678,3712
87,3570,3670,3712
88,3570,3670,3712
89,3627,3690,3712
90,3547,3664,3712
91,3615,3640,3712
92,3512,3647,3712
93,3626,3699,3712
94,3551,3650,3712
95,3530,3662,3712
96,3532,3687,3712
97,3591,3667,3712
98,3592,3679,3712
99,3541,3650,3712
