0,3584,3644,3644
1,3533,3587,3644
2,3574,3631,3644
3,3528,3562,3644
4,3535,3591,3644
5,3549,3551,3644
6,3562,3603,3644
7,3510,3599,3644
8,3558,3572,3644
9,3541,3622,3644
10,3519,3653,3653
11,3543,3604,3653
12,3594,3626,3653
13,3559,3641,3653
14,3513,3585,3653
15,3544,3642,3653
16,3586,3618,3653
17,3567,3621,3653
18,3597,3632,3653
19,3545,3608,3653
20,3546,3648,3653
21,3579,3637,3653
22,3579,3662,3662
23,3533,3635,3662
24,3554,3595,3662
25,3544,3578,3662
26,3593,3675,3675
27,3502,3573,3675
28,3513,3528,3675
29,3559,3629,3675
30,3533,3628,3675
31,3583,3611,3675
32,3568,3626,3675
33,3541,3628,3675
34,3537,3618,3675
35,3583,3631,3675
36,3545,3570,3675
37,3552,3640,3675
38,3647,3647,3675
39,3613,3652,3675
40,3550,3582,3675
41,3550,3633,3675
42,3546,3600,3675
43,3544,3569,3675
44,3568,3661,3675
45,3562,3620,3675
46,3453,3578,3675
47,3457,3599,3675
48,3520,3612,3675
49,3610,3636,3675
50,3503,3642,3675
51,3524,3601,3675
52,3537,3608,3675
53,3600,3674,3675
54,3578,3594,3675
55,3542,3667,3675
56,3488,3597,3675
57,3565,3654,3675
58,3568,3572,3675
59,3587,3605,3675
60,3550,3652,3675
61,3446,3571,3675
62,3533,3599,3675
63,3600,3638,3675
64,3566,3624,3675
65,3507,3658,3675
66,3586,3636,3675
67,3529,3573,3675
68,3517,3581,3675
69,3554,3600,3675
70,3559,3615,3675
71,3478,3567,3675
72,3496,3566,3675
73,3507,3619,3675
74,3529,3529,3675
75,3590,3640,3675
76,3469,3588,3675
77,3556,3635,3675
78,3463,3578,3675
79,3615,3634,3675
80,3536,3607,3675
81,3576,3614,3675
82,3552,3597,3675
83,3526,3607,3675
84,3533,3610,3675
85,3547,3582,3675
86,3550,3623,3675
87,3476,3583,3675
88,3583,3593,3675
89,3583,3645,3675
90,3459,3565,3675
91,3546,3589,3675
92,3568,3608,3675
93,3559,3601,3675
94,3511,3581,3675
95,3571,3582,3675
96,3601,3613,3675
97,3518,3606,3675
98,3503,3634,3675
99,3550,3579,3675
