0,7232,7420,7420
1,7281,7317,7420
2,7341,7381,7420
3,7062,7402,7420
4,7142,7258,7420
5,7256,7345,7420
6,7165,7253,7420
7,7171,7328,7420
8,7241,7442,7442
9,7343,7343,7442
10,7300,7414,7442
11,7170,7350,7442
12,7290,7371,7442
13,7164,7381,7442
14,7313,7375,7442
15,7346,7374,7442
16,7303,7319,7442
17,7207,7406,7442
18,7204,7338,7442
19,7317,7376,7442
20,7271,7389,7442
21,7350,7357,7442
22,7308,7397,7442
23,7209,7356,7442
24,7312,7410,7442
25,7291,7328,7442
26,7224,7441,7442
27,7275,7385,7442
28,7251,7384,7442
29,7314,7348,7442
30,7303,7363,7442
31,7195,7398,7442
32,7196,7461,7461
33,7233,7426,7461
34,7262,7438,7461
35,7269,7400,7461
36,7311,7319,7461
37,7243,7390,7461
38,7235,7413,7461
39,7292,7310,7461
40,7138,7402,7461
41,7311,7388,7461
42,7274,7443,7461
43,7285,7390,7461
44,7126,7341,7461
45,7343,7381,7461
46,7177,7351,7461
47,7191,7283,7461
48,7290,7371,7461
49,7235,7357,7461
50,7217,7404,7461
51,7265,7313,7461
52,7331,7361,7461
53,7174,7312,7461
54,7184,7388,7461
55,7209,7372,7461
56,7272,7353,7461
57,7284,7328,7461
58,7257,7275,7461
59,7164,7381,7461
60,7320,7401,7461
61,7061,7331,7461
62,7104,7378,7461
63,7116,7388,7461
64,7371,7414,7461
65,7281,7390,7461
66,7291,7341,7461
67,7180,7435,7461
68,7167,7418,7461
69,7316,7400,7461
70,7184,7364,7461
71,7215,7290,7461
72,7247,7336,7461
73,7359,7389,7461
74,7320,7365,7461
75,7164,7346,7461
76,7229,7386,7461
77,7294,7397,7461
78,7162,7378,7461
79,7246,7311,7461
80,7400,7400,7461
81,7127,7308,7461
82,7265,7426,7461
83,7275,7383,7461
84,7154,7330,7461
85,7241,7371,7461
86,7296,7351,7461
87,7254,7392,7461
88,7146,7457,7461
89,7307,7382,7461
90,7339,7369,7461
91,7347,7385,7461
92,7267,7342,7461
93,7285,7362,7461
94,7318,7412,7461
95,7288,7386,7461
96,7266,7394,7461
97,7290,7310,7461
98,7278,7355,7461
99,7302,7433,7461
