0,14498,14766,14766
1,14463,14796,14796
2,14481,14864,14864
3,14367,14757,14864
4,14346,14768,14864
5,14605,14768,14864
6,14296,14582,14864
7,14386,14801,14864
8,14422,14673,14864
9,14408,14674,14864
10,14515,14688,14864
11,14521,14783,14864
12,14329,14686,14864
13,14426,14656,14864
14,14452,14765,14864
15,14475,14724,14864
16,14452,14597,14864
17,14662,14800,14864
18,14227,14659,14864
19,14431,14684,14864
20,14667,14837,14864
21,14404,14771,14864
22,14614,14685,14864
23,14365,14811,14864
24,14339,14613,14864
25,14304,14753,14864
26,14507,14795,14864
27,14660,14764,14864
28,14427,14669,14864
29,14541,14700,14864
30,14371,14639,14864
31,14377,14744,14864
32,14612,14647,14864
33,14538,14690,14864
34,14442,14719,14864
35,14448,14772,14864
36,14492,14674,14864
37,14616,14673,14864
38,14513,14732,14864
39,14091,14696,14864
40,14763,14791,14864
41,14237,14869,14869
42,14481,14670,14869
43,14575,14777,14869
44,14459,14790,14869
45,14520,14677,14869
46,14471,14770,14869
47,14460,14770,14869
48,14422,14749,14869
49,14273,14578,14869
50,14584,14804,14869
51,14582,14654,14869
52,14268,14515,14869
53,14560,14725,14869
54,14578,14800,14869
55,14452,14793,14869
56,14657,14768,14869
57,14220,14797,14869
58,14375,14765,14869
59,14508,14752,14869
60,14586,14812,14869
61,14648,14835,14869
62,14462,14665,14869
63,14471,14796,14869
64,14536,14747,14869
65,14359,14763,14869
66,14474,14665,14869
67,14495,14766,14869
68,14525,14757,14869
69,14299,14726,14869
70,14722,14872,14872
71,14546,14754,14872
72,14368,14778,14872
73,14628,14812,14872
74,14391,14734,14872
75,14361,14793,14872
76,14571,14760,14872
77,14443,14873,14873
78,14525,14807,14873
79,14413,14766,14873
80,14457,14697,14873
81,14505,14769,14873
82,14277,14764,14873
83,14293,14763,14873
84,14315,14858,14873
85,14569,14716,14873
86,14497,14831,14873
87,14602,14792,14873
88,14508,14744,14873
89,14594,14677,14873
90,14469,14728,14873
91,14308,14662,14873
92,14388,14804,14873
93,14303,14720,14873
94,14335,14771,14873
95,14169,14667,14873
96,14535,14729,14873
97,14540,14857,14873
98,14498,14739,14873
99,14542,14690,14873
