0,3581,3594,3594
1,3448,3641,3641
2,3584,3673,3673
3,3607,3636,3673
4,3552,3594,3673
5,3598,3600,3673
6,3510,3628,3673
7,3616,3640,3673
8,3622,3640,3673
9,3569,3608,3673
10,3559,3624,3673
11,3526,3647,3673
12,3587,3608,3673
13,3580,3625,3673
14,3567,3594,3673
15,3599,3655,3673
16,3644,3644,3673
17,3558,3653,3673
18,3535,3625,3673
19,3601,3647,3673
20,3581,3615,3673
21,3612,3665,3673
22,3581,3620,3673
23,3451,3673,3673
24,3529,3652,3673
25,3608,3640,3673
26,3573,3625,3673
27,3546,3605,3673
28,3518,3644,3673
29,3530,3631,3673
30,3577,3643,3673
31,3544,3637,3673
32,3529,3661,3673
33,3498,3612,3673
34,3536,3637,3673
35,3561,3644,3673
36,3555,3683,3683
37,3575,3612,3683
38,3582,3640,3683
39,3494,3656,3683
40,3593,3608,3683
41,3518,3608,3683
42,3560,3612,3683
43,3551,3648,3683
44,3532,3640,3683
45,3595,3668,3683
46,3500,3619,3683
47,3577,3592,3683
48,3480,3687,3687
49,3587,3613,3687
50,3559,3637,3687
51,3494,3608,3687
52,3573,3608,3687
53,3561,3683,3687
54,3540,3623,3687
55,3508,3590,3687
56,3600,3639,3687
57,3565,3590,3687
58,3563,3670,3687
59,3497,3608,3687
60,3417,3629,3687
61,3518,3620,3687
62,3514,3586,3687
63,3506,3608,3687
64,3574,3620,3687
65,3496,3601,3687
66,3620,3665,3687
67,3578,3608,3687
68,3547,3648,3687
69,3592,3644,3687
70,3573,3662,3687
71,3526,3638,3687
72,3478,3608,3687
73,3605,3671,3687
74,3594,3608,3687
75,3563,3615,3687
76,3505,3612,3687
77,3609,3653,3687
78,3506,3608,3687
79,3587,3608,3687
80,3592,3622,3687
81,3569,3615,3687
82,3585,3594,3687
83,3568,3640,3687
84,3491,3649,3687
85,3565,3592,3687
86,3520,3592,3687
87,3486,3653,3687
88,3593,3664,3687
89,3541,3598,3687
90,3608,3645,3687
91,3517,3652,3687
92,3617,3619,3687
93,3588,3615,3687
94,3566,3630,3687
95,3581,3608,3687
96,3511,3649,3687
97,3563,3608,3687
98,3596,3640,3687
99,3595,3655,3687
