0,14591,14782,14782
1,14688,14793,14793
2,14672,14812,14812
3,14668,14839,14839
4,14378,14782,14839
5,14710,14763,14839
6,14465,14803,14839
7,14609,14853,14853
8,14295,14848,14853
9,14551,14925,14925
10,14584,14907,14925
11,14476,14816,14925
12,14537,14860,14925
13,14430,14896,14925
14,14661,14772,14925
15,14344,14849,14925
16,14454,14817,14925
17,14690,14823,14925
18,14377,14814,14925
19,14827,14852,14925
20,14458,14928,14928
21,14500,14891,14928
22,14436,14942,14942
23,14791,14863,14942
24,14497,14825,14942
25,14416,14863,14942
26,14571,14818,14942
27,14411,14764,14942
28,14580,14795,14942
29,14584,14835,14942
30,14519,14863,14942
31,14475,14852,14942
32,14801,14826,14942
33,14402,14908,14942
34,14632,14794,14942
35,14619,14879,14942
36,14627,14852,14942
37,14454,14845,14942
38,14469,14924,14942
39,14489,14840,14942
40,14383,14827,14942
41,14649,14708,14942
42,14414,14852,14942
43,14656,14785,14942
44,14353,14795,14942
45,14763,14863,14942
46,14560,14837,14942
47,14556,14748,14942
48,14630,14853,14942
49,14513,14820,14942
50,14328,14904,14942
51,14434,14866,14942
52,14449,14772,14942
53,14477,14818,14942
54,14592,14801,14942
55,14639,14827,14942
56,14728,14872,14942
57,14555,14844,14942
58,14484,14945,14945
59,14626,14811,14945
60,14530,14835,14945
61,14573,14910,14945
62,14542,14787,14945
63,14651,14907,14945
64,14603,14854,14945
65,14501,14839,14945
66,14494,14816,14945
67,14376,14906,14945
68,14754,14866,14945
69,14601,14762,14945
70,14537,14816,14945
71,14499,14835,14945
72,14271,14938,14945
73,14737,14809,14945
74,14498,14878,14945
75,14442,14894,14945
76,14594,14832,14945
77,14434,14872,14945
78,14492,14731,14945
79,14530,14818,14945
80,14695,14861,14945
81,14774,14880,14945
82,14466,14760,14945
83,14379,14915,14945
84,14699,14834,14945
85,14466,14889,14945
86,14400,14957,14957
87,14538,14828,14957
88,14537,14912,14957
89,14530,14887,14957
90,14628,14778,14957
91,14442,14838,14957
92,14850,14903,14957
93,14452,14889,14957
94,14652,14850,14957
95,14779,14826,14957
96,14606,14869,14957
97,14495,14800,14957
98,14464,14856,14957
99,14725,14775,14957
