0,3556,3665,3665
1,3524,3565,3665
2,3528,3590,3665
3,3575,3630,3665
4,3504,3585,3665
5,3583,3627,3665
6,3522,3595,3665
7,3480,3610,3665
8,3505,3583,3665
9,3541,3596,3665
10,3555,3633,3665
11,3536,3625,3665
12,3530,3631,3665
13,3477,3565,3665
14,3551,3606,3665
15,3500,3540,3665
16,3530,3583,3665
17,3497,3547,3665
18,3556,3612,3665
19,3559,3565,3665
20,3501,3596,3665
21,3509,3577,3665
22,3533,3617,3665
23,3546,3570,3665
24,3519,3631,3665
25,3445,3559,3665
26,3513,3610,3665
27,3572,3605,3665
28,3499,3596,3665
29,3546,3664,3665
30,3508,3589,3665
31,3554,3598,3665
32,3552,3591,3665
33,3577,3610,3665
34,3529,3597,3665
35,3559,3637,3665
36,3510,3625,3665
37,3592,3651,3665
38,3532,3609,3665
39,3493,3586,3665
40,3593,3631,3665
41,3462,3570,3665
42,3549,3601,3665
43,3620,3646,3665
44,3549,3586,3665
45,3535,3564,3665
46,3546,3593,3665
47,3510,3589,3665
48,3468,3609,3665
49,3553,3628,3665
50,3570,3618,3665
51,3587,3670,3670
52,3520,3581,3670
53,3589,3608,3670
54,3482,3550,3670
55,3545,3605,3670
56,3591,3645,3670
57,3501,3600,3670
58,3582,3654,3670
59,3557,3622,3670
60,3556,3577,3670
61,3542,3657,3670
62,3539,3603,3670
63,3610,3643,3670
64,3562,3653,3670
65,3571,3605,3670
66,3593,3628,3670
67,3580,3598,3670
68,3552,3595,3670
69,3511,3623,3670
70,3542,3564,3670
71,3516,3608,3670
72,3539,3594,3670
73,3585,3617,3670
74,3530,3585,3670
75,3486,3591,3670
76,3477,3559,3670
77,3433,3580,3670
78,3548,3599,3670
79,3551,3577,3670
80,3510,3615,3670
81,3592,3643,3670
82,3506,3607,3670
83,3494,3643,3670
84,3547,3628,3670
85,3489,3576,3670
86,3506,3612,3670
87,3614,3638,3670
88,3488,3613,3670
89,3551,3616,3670
90,3565,3623,3670
91,3531,3572,3670
92,3560,3593,3670
93,3544,3622,3670
94,3553,3611,3670
95,3619,3625,3670
96,3551,3579,3670
97,3559,3575,3670
98,3534,3624,3670
99,3556,3584,3670
