0,7229,7374,7374
1,7193,7359,7374
2,7318,7377,7377
3,7289,7338,7377
4,7218,7374,7377
5,7293,7350,7377
6,7336,7386,7386
7,7263,7401,7401
8,7339,7388,7401
9,7245,7383,7401
10,7235,7289,7401
11,7215,7332,7401
12,7327,7376,7401
13,7221,7385,7401
14,7254,7338,7401
15,7310,7383,7401
16,7277,7401,7401
17,7287,7375,7401
18,7322,7371,7401
19,7214,7306,7401
20,7171,7295,7401
21,7264,7322,7401
22,7299,7314,7401
23,7285,7386,7401
24,7283,7371,7401
25,7207,7368,7401
26,7220,7381,7401
27,7169,7393,7401
28,7249,7358,7401
29,7228,7433,7433
30,7311,7321,7433
31,7268,7307,7433
32,7258,7374,7433
33,7252,7409,7433
34,7236,7251,7433
35,7303,7344,7433
36,7257,7354,7433
37,7314,7408,7433
38,7296,7368,7433
39,7214,7335,7433
40,7232,7383,7433
41,7349,7397,7433
42,7265,7409,7433
43,7283,7349,7433
44,7297,7366,7433
45,7177,7308,7433
46,7185,7335,7433
47,7290,7363,7433
48,7195,7313,7433
49,7207,7403,7433
50,7170,7380,7433
51,7327,7341,7433
52,7277,7370,7433
53,7199,7296,7433
54,7295,7386,7433
55,7268,7307,7433
56,7087,7387,7433
57,7270,7330,7433
58,7245,7361,7433
59,7135,7389,7433
60,7288,7400,7433
61,7376,7399,7433
62,7225,7373,7433
63,7235,7375,7433
64,7282,7304,7433
65,7328,7433,7433
66,7247,7346,7433
67,7212,7275,7433
68,7267,7350,7433
69,7196,7294,7433
70,7378,7392,7433
71,7386,7414,7433
72,7198,7338,7433
73,7288,7390,7433
74,7143,7357,7433
75,7232,7338,7433
76,7284,7340,7433
77,7283,7352,7433
78,7325,7368,7433
79,7275,7311,7433
80,7278,7353,7433
81,7352,7352,7433
82,7197,7454,7454
83,7154,7294,7454
84,7250,7342,7454
85,7225,7338,7454
86,7243,7314,7454
87,7133,7309,7454
88,7341,7406,7454
89,7133,7290,7454
90,7252,7407,7454
91,7197,7322,7454
92,7112,7407,7454
93,7282,7358,7454
94,7304,7399,7454
95,7238,7303,7454
96,7232,7427,7454
97,7232,7315,7454
98,7265,7371,7454
99,7241,7364,7454
