0,3552,3678,3678
1,3556,3679,3679
2,3591,3620,3679
3,3634,3652,3679
4,3539,3609,3679
5,3601,3638,3679
6,3486,3680,3680
7,3530,3670,3680
8,3498,3692,3692
9,3536,3659,3692
10,3570,3641,3692
11,3537,3656,3692
12,3486,3668,3692
13,3416,3663,3692
14,3585,3585,3692
15,3526,3703,3703
16,3495,3701,3703
17,3563,3664,3703
18,3497,3674,3703
19,3579,3628,3703
20,3479,3652,3703
21,3490,3643,3703
22,3498,3676,3703
23,3581,3644,3703
24,3554,3702,3703
25,3547,3684,3703
26,3490,3661,3703
27,3465,3643,3703
28,3528,3641,3703
29,3578,3678,3703
30,3610,3628,3703
31,3562,3669,3703
32,3467,3668,3703
33,3500,3659,3703
34,3574,3671,3703
35,3537,3657,3703
36,3610,3640,3703
37,3530,3659,3703
38,3518,3619,3703
39,3588,3644,3703
40,3598,3698,3703
41,3654,3654,3703
42,3556,3652,3703
43,3540,3683,3703
44,3493,3688,3703
45,3515,3675,3703
46,3505,3689,3703
47,3577,3604,3703
48,3593,3608,3703
49,3538,3672,3703
50,3483,3683,3703
51,3646,3646,3703
52,3515,3669,3703
53,3576,3692,3703
54,3611,3676,3703
55,3576,3676,3703
56,3523,3621,3703
57,3461,3672,3703
58,3577,3643,3703
59,3526,3611,3703
60,3509,3609,3703
61,3530,3666,3703
62,3526,3699,3703
63,3580,3649,3703
64,3598,3681,3703
65,3470,3644,3703
66,3510,3696,3703
67,3572,3655,3703
68,3576,3651,3703
69,3575,3683,3703
70,3592,3667,3703
71,3557,3618,3703
72,3545,3671,3703
73,3553,3687,3703
74,3573,3655,3703
75,3524,3610,3703
76,3563,3667,3703
77,3514,3695,3703
78,3526,3671,3703
79,3578,3633,3703
80,3565,3626,3703
81,3555,3671,3703
82,3536,3648,3703
83,3570,3669,3703
84,3593,3686,3703
85,3624,3659,3703
86,3575,3669,3703
87,3517,3635,3703
88,3509,3669,3703
89,3597,3658,3703
90,3500,3662,3703
91,3596,3665,3703
92,3573,3634,3703
93,3558,3664,3703
94,3613,3631,3703
95,3532,3688,3703
96,3492,3669,3703
97,3503,3649,3703
98,3596,3684,3703
99,3559,3654,3703
