0,14199,14337,14337
1,14333,14409,14409
2,13995,14423,14423
3,14148,14354,14423
4,14113,14368,14423
5,14062,14340,14423
6,14090,14371,14423
7,13963,14390,14423
8,14017,14315,14423
9,14036,14421,14423
10,13992,14325,14423
11,14212,14395,14423
12,14196,14284,14423
13,14421,14514,14514
14,14119,14372,14514
15,14292,14320,14514
16,14300,14366,14514
17,14077,14363,14514
18,14283,14355,14514
19,14074,14438,14514
20,14078,14244,14514
21,14284,14370,14514
22,14251,14370,14514
23,13804,14339,14514
24,14135,14378,14514
25,13975,14333,14514
26,13803,14441,14514
27,14315,14476,14514
28,14246,14308,14514
29,14207,14356,14514
30,14144,14347,14514
31,14163,14418,14514
32,14121,14356,14514
33,14001,14258,14514
34,14073,14431,14514
35,14143,14415,14514
36,14080,14292,14514
37,14210,14353,14514
38,14168,14332,14514
39,14204,14284,14514
40,14339,14441,14514
41,14064,14409,14514
42,14175,14342,14514
43,14197,14372,14514
44,14130,14325,14514
45,14110,14319,14514
46,14322,14346,14514
47,14136,14281,14514
48,14183,14347,14514
49,14439,14447,14514
50,14066,14328,14514
51,14361,14584,14584
52,14131,14364,14584
53,14135,14294,14584
54,14003,14405,14584
55,14023,14446,14584
56,14289,14354,14584
57,14330,14336,14584
58,14080,14285,14584
59,14083,14313,14584
60,14206,14260,14584
61,14061,14337,14584
62,14425,14425,14584
63,14051,14407,14584
64,14020,14444,14584
65,14208,14351,14584
66,14219,14358,14584
67,14176,14341,14584
68,14387,14464,14584
69,14127,14436,14584
70,13999,14455,14584
71,14215,14263,14584
72,14087,14349,14584
73,14334,14439,14584
74,14318,14402,14584
75,14255,14400,14584
76,14179,14358,14584
77,14131,14372,14584
78,14227,14371,14584
79,14300,14367,14584
80,14046,14356,14584
81,14386,14462,14584
82,14155,14281,14584
83,14003,14353,14584
84,14184,14389,14584
85,14102,14393,14584
86,13970,14404,14584
87,14253,14348,14584
88,14101,14391,14584
89,14102,14427,14584
90,14124,14312,14584
91,14177,14398,14584
92,13934,14450,14584
93,14399,14399,14584
94,14168,14262,14584
95,14087,14278,14584
96,13908,14362,14584
97,14123,14371,14584
98,14199,14379,14584
99,14268,14400,14584
