0,7213,7304,7304
1,7249,7371,7371
2,7221,7269,7371
3,7177,7237,7371
4,7155,7292,7371
5,7207,7289,7371
6,7102,7362,7371
7,7106,7325,7371
8,7251,7355,7371
9,7189,7327,7371
10,7195,7258,7371
11,7273,7322,7371
12,7234,7355,7371
13,7191,7304,7371
14,7196,7401,7401
15,7196,7375,7401
16,7255,7308,7401
17,7269,7382,7401
18,7131,7304,7401
19,7172,7338,7401
20,7214,7306,7401
21,7235,7376,7401
22,7277,7364,7401
23,7333,7392,7401
24,7100,7249,7401
25,7111,7290,7401
26,7150,7297,7401
27,7179,7255,7401
28,7258,7299,7401
29,7253,7381,7401
30,7162,7370,7401
31,7354,7385,7401
32,7187,7348,7401
33,7275,7275,7401
34,7314,7355,7401
35,7215,7305,7401
36,7085,7305,7401
37,7188,7364,7401
38,7275,7364,7401
39,7250,7290,7401
40,7217,7311,7401
41,7146,7319,7401
42,7046,7236,7401
43,7234,7333,7401
44,7304,7310,7401
45,7176,7275,7401
46,7233,7346,7401
47,7143,7346,7401
48,7199,7343,7401
49,7164,7300,7401
50,7232,7348,7401
51,7146,7300,7401
52,7216,7370,7401
53,7112,7327,7401
54,7145,7293,7401
55,7099,7345,7401
56,7129,7374,7401
57,7158,7345,7401
58,7145,7333,7401
59,7128,7337,7401
60,7148,7346,7401
61,7311,7339,7401
62,7218,7311,7401
63,7104,7274,7401
64,7191,7268,7401
65,7065,7369,7401
66,7187,7263,7401
67,7115,7334,7401
68,7185,7251,7401
69,7158,7361,7401
70,7212,7300,7401
71,7173,7305,7401
72,7235,7333,7401
73,7159,7350,7401
74,7300,7383,7401
75,7114,7302,7401
76,7209,7328,7401
77,7232,7330,7401
78,7114,7323,7401
79,7183,7338,7401
80,7080,7349,7401
81,7148,7333,7401
82,7186,7340,7401
83,7265,7340,7401
84,7165,7334,7401
85,7232,7349,7401
86,7150,7321,7401
87,7114,7318,7401
88,7267,7361,7401
89,7338,7396,7401
90,7289,7351,7401
91,7200,7319,7401
92,7126,7339,7401
93,7136,7245,7401
94,7081,7325,7401
95,7171,7294,7401
96,7267,7318,7401
97,7240,7314,7401
98,7211,7245,7401
99,7266,7306,7401
