0,14252,14874,14874
1,14610,14886,14886
2,14330,14725,14886
3,14635,14781,14886
4,14649,14721,14886
5,14363,14745,14886
6,14416,14805,14886
7,14522,14761,14886
8,14599,14732,14886
9,14591,14699,14886
10,14522,14810,14886
11,14362,14854,14886
12,14593,14821,14886
13,14374,14673,14886
14,14461,14851,14886
15,14345,14755,14886
16,14329,14721,14886
17,14308,14777,14886
18,14485,14780,14886
19,14675,14774,14886
20,14464,14810,14886
21,14524,14791,14886
22,14398,14725,14886
23,14429,14705,14886
24,14366,14903,14903
25,14396,14685,14903
26,14379,14791,14903
27,14489,14861,14903
28,14546,14691,14903
29,14246,14772,14903
30,14284,14809,14903
31,14247,14833,14903
32,14384,14825,14903
33,14537,14854,14903
34,14432,14674,14903
35,14621,14682,14903
36,14273,14569,14903
37,14572,14757,14903
38,14689,14773,14903
39,14300,14530,14903
40,14482,14721,14903
41,14451,14708,14903
42,14304,14709,14903
43,14484,14780,14903
44,14558,14792,14903
45,14570,14700,14903
46,14341,14786,14903
47,14267,14815,14903
48,14262,14703,14903
49,14283,14799,14903
50,14545,14777,14903
51,14498,14778,14903
52,14420,14740,14903
53,14529,14768,14903
54,14554,14917,14917
55,14461,14785,14917
56,14483,14774,14917
57,14470,14651,14917
58,14640,14828,14917
59,14596,14783,14917
60,14497,14732,14917
61,14468,14759,14917
62,14674,14764,14917
63,14302,14895,14917
64,14664,14761,14917
65,14598,14798,14917
66,14509,14676,14917
67,14448,14698,14917
68,14263,14815,14917
69,14380,14825,14917
70,14168,14786,14917
71,14400,14699,14917
72,14228,14792,14917
73,14465,14634,14917
74,14384,14726,14917
75,14453,14801,14917
76,14493,14870,14917
77,14393,14734,14917
78,14689,14811,14917
79,14377,14711,14917
80,14314,14836,14917
81,14555,14737,14917
82,14417,14735,14917
83,14601,14785,14917
84,14612,14741,14917
85,14276,14773,14917
86,14469,14701,14917
87,14619,14691,14917
88,14680,14799,14917
89,14505,14822,14917
90,14431,14749,14917
91,14341,14704,14917
92,14291,14779,14917
93,14249,14496,14917
94,14560,14798,14917
95,14388,14850,14917
96,14392,14742,14917
97,14352,14848,14917
98,14476,14832,14917
99,14521,14683,14917
